                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                       1                                     1338                  1.6000000000000001E+000                  2.0000000000000000E-002                  1.0000000000000001E-005                  1.0000000000000001E-005                  4.6096908505532538E+003                  5.7648326277396524E+000                  3.7644619479589023E+000                 -5.3747159483109748E+000                  7.0000000000000018E-001                  2.9797635251138597E-005                  2.7997020236474890E-001                  3.4468833607861527E-003                  1.0103427409336068E-003                  9.3805276451495445E-003                  2.0850244238750366E-003                  1.6000000000000001E+000                  0.0000000000000000E+000                  1.1200000000000006E+000                  4.7676216401821710E-005                  4.4795232378359812E-001                  5.5150133772578431E-003                  1.6165483854937712E-003                  1.5008844232239285E-002                  3.3360390782000591E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5999999921014298E+000                  3.7624087627753786E+000                  1.5999999880607498E+000                  3.7616392176392970E+000                  5.7789832059494991E+004                  2.7779937171663903E+006                  2.7754491818218632E+009                  6.6630431303337718E-007                  6.6630431303337729E-007                  0.0000000000000000E+000                  2.6658101631517962E-008                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.1557600000000002E+002                                  "15140"                               "gfortran"                                 "10.2.0"                   "x86_64-macos-21.11.1"                                 "CRMATH"                               "20221202" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63                                       64                                       65                                       66                                       67                                       68                                       69                                       70                                       71                                       72 
                                    zone                                     mass                                        q                                    logdq                                    log_q                              temperature                                   logRho                                  entropy                                 pressure                                  opacity                                   radius                                 velocity                               luminosity                                  eps_nuc                       net_nuclear_energy                                 eps_grav                                       ye                              mixing_type                        mlt_mixing_length                          mlt_mixing_type                    pressure_scale_height                     lum_conv_div_lum_rad                           lum_conv_div_L                                      tau                                   logtau                                    grada                                   gamma1                              log_opacity                                log_D_mix                             log_conv_vel                      conv_vel_div_csound                            log_mlt_D_mix                                    gradr                                       h1                                      he3                                      he4                                      c12                                      n14                                      o16                                     ne20                                     mg24                                       pp                                      cno                                 tri_alfa                                   burn_c                                   burn_n                                   burn_o                                  burn_ne                                  burn_na                                  burn_mg                                  burn_si                                   burn_s                                  burn_ar                                  burn_ca                                  burn_ti                                  burn_cr                                  burn_fe                                  c12_c12                                  c12_o16                                  o16_o16                                    pnhe4                                    photo                                ni56_co56                                co56_fe56                                    other                                 brunt_N2                                  brunt_N                         log_f_div_rhocs3                     log_fconv_div_rhocs3                      log_Fedd_div_rhocs3                   gradR_core_composition                   gradA_core_composition 
                                       1                  1.6000000000000001E+000                  1.0000000000000000E+000                 -1.2301029995663985E+001                  0.0000000000000000E+000                  4.6097662519369378E+003                 -7.1280001123962622E+000                  1.9073327267814609E+001                  2.1834204062739966E+004                  9.4541245081279049E-002                  3.7644619479589023E+000                  0.0000000000000000E+000                  5.7648326277396524E+000                  1.0925869895307710E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.5000496627254196E-001                                        0                  1.5152199266648957E+008                                        0                  1.3612368178317663E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.6666666666666663E-001                 -1.7609125905568127E-001                  3.7896373084510410E-001                  1.6210436300232007E+000                 -1.0243786824607719E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.2501143850217047E-001                  7.0000000000000007E-001                  2.9797635251138621E-005                  2.7997020236474890E-001                  3.4468833607861557E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  2.0850244238750366E-003                  4.0772218292556778E-003                  1.0925869895307709E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.4186635361130885E-006                  2.9014933286349441E-003                  2.0913587756313853E-002                 -9.8999999999999986E+001                  4.6045830242396031E+000                  1.2501512236658352E-001                  3.7896373084510354E-001 
                                       2                  1.5999999999991998E+000                  9.9999999999949996E-001                 -1.1961081933969634E+001                 -2.1716654546785455E-013                  4.6100066138084876E+003                 -7.1278417716312479E+000                  1.9073110553174928E+001                  2.1843310287230921E+004                  9.4580968886452940E-002                  3.7644615917421422E+000                  0.0000000000000000E+000                  5.7648326359332254E+000                  1.0929855164338441E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.5000496627254185E-001                                        0                  1.5152445474079180E+008                                        0                  1.3613078668119200E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.6684115145146505E-001                 -1.7597760725909348E-001                  3.7896980772210392E-001                  1.6210568799376033E+000                 -1.0241962413896890E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.2503609497123794E-001                  6.9999999999999996E-001                  2.9797635251138028E-005                  2.7997020236474907E-001                  3.4468833607860798E-003                  1.0103427409336074E-003                  9.3805276451495462E-003                  2.0850244238750379E-003                  4.0772218292556804E-003                  1.0929855164338441E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.4177648219380418E-006                  2.9013384535310667E-003                  2.0715881107529456E-002                 -9.8999999999999986E+001                  4.6042028759022537E+000                  1.2509371917265460E-001                  3.7896980772210331E-001 
                                       3                  1.5999999999974499E+000                  9.9999999999840616E-001                 -1.1961081933969634E+001                 -6.9219425549250111E-013                  4.6103366419005024E+003                 -7.1276245734123069E+000                  1.9072813363297904E+001                  2.1855809037073173E+004                  9.4635494648511273E-002                  3.7644608128017856E+000                  0.0000000000000000E+000                  5.7648326468068225E+000                  1.0935324178029142E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.5000496627254185E-001                                        0                  1.5153528908232927E+008                                        0                  1.3614052112770397E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.6722299740779423E-001                 -1.7572899313294171E-001                  3.7897815557011771E-001                  1.6210750808909395E+000                 -1.0239459435266323E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.2514396996490446E-001                  6.9999999999999996E-001                  2.9797635251138028E-005                  2.7997020236474907E-001                  3.4468833607860798E-003                  1.0103427409336074E-003                  9.3805276451495462E-003                  2.0850244238750379E-003                  4.0772218292556804E-003                  1.0935324178029142E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.4138262075478005E-006                  2.9006596159404504E-003                  2.0444697948696099E-002                 -9.8999999999999986E+001                  4.6036813940607253E+000                  1.2520159932074709E-001                  3.7897815557011733E-001 
                                       4                  1.5999999999956998E+000                  9.9999999999731237E-001                 -1.1851937464544566E+001                 -1.1672219655176672E-012                  4.6107139535064334E+003                 -7.1273765309576911E+000                  1.9072474073486159E+001                  2.1870093334423895E+004                  9.4697812617954055E-002                  3.7644600342505603E+000                  0.0000000000000000E+000                  5.7648326576851447E+000                  1.0941573191841038E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.5000496627254196E-001                                        0                  1.5154612711190745E+008                                        0                  1.3615165840261542E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.6760506365571948E-001                 -1.7548037794036841E-001                  3.7898770404859100E-001                  1.6210958989149302E+000                 -1.0236600524531545E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.2525184861169933E-001                  7.0000000000000007E-001                  2.9797635251138611E-005                  2.7997020236474890E-001                  3.4468833607861553E-003                  1.0103427409336070E-003                  9.3805276451495445E-003                  2.0850244238750366E-003                  4.0772218292556787E-003                  1.0941573191841038E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.4098880251083074E-006                  2.8999806939199279E-003                  2.0134910218948650E-002                 -9.8999999999999986E+001                  4.6030857144375048E+000                  1.2532489576440523E-001                  3.7898770404859045E-001 
                                       5                  1.5999999999934498E+000                  9.9999999999590616E-001                 -1.1851937464544566E+001                 -1.7779305500879346E-012                  4.6111386265612000E+003                 -7.1270977197897825E+000                  1.9072092835761818E+001                  2.1886163186026210E+004                  9.4767924849991872E-002                  3.7644590338272246E+000                  0.0000000000000000E+000                  5.7648326716507281E+000                  1.0948601635402020E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.5000496627254196E-001                                        0                  1.5156006765245771E+008                                        0                  1.3616418477247812E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.6809661539729470E-001                 -1.7516072839298649E-001                  3.7899845767065621E-001                  1.6211193435190088E+000                 -1.0233386290941369E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.2539055489131701E-001                  7.0000000000000007E-001                  2.9797635251138611E-005                  2.7997020236474890E-001                  3.4468833607861553E-003                  1.0103427409336070E-003                  9.3805276451495445E-003                  2.0850244238750366E-003                  4.0772218292556787E-003                  1.0948601635402022E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.4048252931965596E-006                  2.8991076718874308E-003                  1.9786631601283203E-002                 -9.8999999999999986E+001                  4.6024160114081116E+000                  1.2546360912801563E-001                  3.7899845767065593E-001 
                                       6                  1.5999999999912000E+000                  9.9999999999449996E-001                 -1.1505149978319912E+001                 -2.3886391346590608E-012                  4.6118231399600727E+003                 -7.1266490386514665E+000                  1.9071479595953640E+001                  2.1912053530000652E+004                  9.4880888756203402E-002                  3.7644580340453864E+000                  0.0000000000000000E+000                  5.7648326856098855E+000                  1.0959921747052396E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.5000496627254174E-001                                        0                  1.5157401711597630E+008                                        0                  1.3618442001389886E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.6858853133462459E-001                 -1.7484107737074028E-001                  3.7901580174030797E-001                  1.6211571546082764E+000                 -1.0228212558926801E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.2552926632851158E-001                  6.9999999999999984E-001                  2.9797635251138360E-005                  2.7997020236474912E-001                  3.4468833607861219E-003                  1.0103427409336077E-003                  9.3805276451495428E-003                  2.0850244238750384E-003                  4.0772218292556813E-003                  1.0959921747052395E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.3997633273746877E-006                  2.8982345190433929E-003                  1.9225839086404621E-002                 -9.8999999999999986E+001                  4.6013378446395503E+000                  1.2568710895455568E-001                  3.7901580174030763E-001 
                                       7                  1.5999999999862000E+000                  9.9999999999137501E-001                 -1.1505149978319912E+001                 -3.7457853947224141E-012                  4.6127682695298618E+003                 -7.1260312387208096E+000                  1.9070635866095166E+001                  2.1947764433493056E+004                  9.5036724853342858E-002                  3.7644558146002400E+000                  0.0000000000000000E+000                  5.7648327165838662E+000                  1.0975527841120230E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.5000496627254174E-001                                        0                  1.5160503975379154E+008                                        0                  1.3621229916760084E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.6968298183484509E-001                 -1.7413073733248977E-001                  3.7903978096645752E-001                  1.6212094263911052E+000                 -1.0221085387205127E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.2583753399004460E-001                  6.9999999999999984E-001                  2.9797635251138360E-005                  2.7997020236474912E-001                  3.4468833607861219E-003                  1.0103427409336077E-003                  9.3805276451495428E-003                  2.0850244238750384E-003                  4.0772218292556813E-003                  1.0975527841120230E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.3885171342074671E-006                  2.8962936892185961E-003                  1.8453434007107156E-002                 -9.8999999999999986E+001                  4.5998527200532999E+000                  1.2599540071367066E-001                  3.7903978096645685E-001 
                                       8                  1.5999999999812002E+000                  9.9999999998825007E-001                 -1.1204119982655930E+001                 -5.1029316547900087E-012                  4.6141874208892323E+003                 -7.1251067968249373E+000                  1.9069374571605263E+001                  2.2001330914879130E+004                  9.5270505340998679E-002                  3.7644535983074965E+000                  0.0000000000000000E+000                  5.7648327474832177E+000                  1.0998921462404258E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.5000496627254196E-001                                        0                  1.5163610021309090E+008                                        0                  1.3625424237346849E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.7077923119527316E-001                 -1.7342039257299310E-001                  3.7907583417887858E-001                  1.6212880103787701E+000                 -1.0210415311587582E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.2614582723216475E-001                  7.0000000000000007E-001                  2.9797635251138621E-005                  2.7997020236474890E-001                  3.4468833607861557E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  2.0850244238750366E-003                  4.0772218292556778E-003                  1.0998921462404258E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.3772746571009563E-006                  2.8943521999060438E-003                  1.7296598069111026E-002                 -9.8999999999999986E+001                  4.5976288742243847E+000                  1.2645790765884765E-001                  3.7907583417887830E-001 
                                       9                  1.5999999999712000E+000                  9.9999999998200007E-001                 -1.0903089986991949E+001                 -7.8172723913112488E-012                  4.6170315351160752E+003                 -7.1232660483401897E+000                  1.9066867627032146E+001                  2.2108464381169368E+004                  9.5738186153528859E-002                  3.7644491751393683E+000                  0.0000000000000000E+000                  5.7648328091304588E+000                  1.1045651450568005E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.5000496627254196E-001                                        0                  1.5169836365327606E+008                                        0                  1.3633830462787024E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.7297712711209645E-001                 -1.7199969615909738E-001                  3.7914827063953793E-001                  1.6214458695218199E+000                 -1.0189148048776302E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.2676247974117288E-001                  7.0000000000000007E-001                  2.9797635251138621E-005                  2.7997020236474890E-001                  3.4468833607861557E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  2.0850244238750366E-003                  4.0772218292556778E-003                  1.1045651450568005E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.3548014064689507E-006                  2.8904673335758270E-003                  1.4990134432204922E-002                 -9.8999999999999986E+001                  4.5931956796594333E+000                  1.2738312762807633E-001                  3.7914827063953743E-001 
