                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                       1                                     1305                  2.0000000000000000E+000                  2.0000000000000000E-002                  1.0000000000000001E-005                  1.0000000000000001E-005                  4.6761275650177286E+003                  1.1870402266252290E+001                  5.2494424481811794E+000                 -5.9777241149739453E+000                  7.0000000000000007E-001                  2.9797635251138553E-005                  2.7997020236474890E-001                  3.4468833607861462E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  2.0850244238750366E-003                  2.0000000000000000E+000                  0.0000000000000000E+000                  1.3999999999999997E+000                  5.9595270502277120E-005                  5.5994040472949769E-001                  6.8937667215722975E-003                  2.0206854818672153E-003                  1.8761055290299086E-002                  4.1700488477500724E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9999999826719259E+000                  5.2463361088597082E+000                  1.9999999747738308E+000                  5.2452554804704290E+000                  8.5116121660011122E+004                  1.5116884127241762E+006                  1.6848628674413388E+009                  1.7041901034671467E-007                  1.7041901034671467E-007                  0.0000000000000000E+000                  6.8180777493832510E-009                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.1557600000000002E+002                                  "15140"                               "gfortran"                                 "10.2.0"                   "x86_64-macos-21.11.1"                                 "CRMATH"                               "20221202" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63                                       64                                       65                                       66                                       67                                       68                                       69                                       70                                       71                                       72 
                                    zone                                     mass                                        q                                    logdq                                    log_q                              temperature                                   logRho                                  entropy                                 pressure                                  opacity                                   radius                                 velocity                               luminosity                                  eps_nuc                       net_nuclear_energy                                 eps_grav                                       ye                              mixing_type                        mlt_mixing_length                          mlt_mixing_type                    pressure_scale_height                     lum_conv_div_lum_rad                           lum_conv_div_L                                      tau                                   logtau                                    grada                                   gamma1                              log_opacity                                log_D_mix                             log_conv_vel                      conv_vel_div_csound                            log_mlt_D_mix                                    gradr                                       h1                                      he3                                      he4                                      c12                                      n14                                      o16                                     ne20                                     mg24                                       pp                                      cno                                 tri_alfa                                   burn_c                                   burn_n                                   burn_o                                  burn_ne                                  burn_na                                  burn_mg                                  burn_si                                   burn_s                                  burn_ar                                  burn_ca                                  burn_ti                                  burn_cr                                  burn_fe                                  c12_c12                                  c12_o16                                  o16_o16                                    pnhe4                                    photo                                ni56_co56                                co56_fe56                                    other                                 brunt_N2                                  brunt_N                         log_f_div_rhocs3                     log_fconv_div_rhocs3                      log_Fedd_div_rhocs3                   gradR_core_composition                   gradA_core_composition 
                                       1                  2.0000000000000000E+000                  1.0000000000000000E+000                 -1.2602059991327961E+001                  0.0000000000000000E+000                  4.6761480517288028E+003                 -7.2471427646580286E+000                  1.9303168074980039E+001                  1.6841712327993202E+004                  7.8781551641635209E-002                  5.2494424481811794E+000                  0.0000000000000000E+000                  1.1870402266252290E+001                  8.3039387871467018E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.5000496627254196E-001                                        0                  2.3920911634055805E+008                                        0                  2.1489966611017504E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.6666666666666663E-001                 -1.7609125905568127E-001                  3.8589536216525744E-001                  1.6358092528968646E+000                 -1.1035754697979618E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.2500666555834264E-001                  7.0000000000000007E-001                  2.9797635251138621E-005                  2.7997020236474890E-001                  3.4468833607861557E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  2.0850244238750366E-003                  4.0772218292556778E-003                  8.3039387871467018E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.5050934255657243E-006                  1.8721894737354242E-003                  1.4942020634890837E-001                 -9.8999999999999986E+001                  4.5955177093275257E+000                  1.2501034928210586E-001                  3.8589536216525711E-001 
                                       2                  1.9999999999995000E+000                  9.9999999999974998E-001                 -1.2359021942641666E+001                 -1.0858327273391370E-013                  4.6762043912799445E+003                 -7.2471061570074804E+000                  1.9303117751654387E+001                  1.6843335519269691E+004                  7.8788641266823625E-002                  5.2494422975494279E+000                  0.0000000000000000E+000                  1.1870402273444148E+001                  8.3046389344674730E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.5000496627254185E-001                                        0                  2.3921015366050911E+008                                        0                  2.1490225028702537E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.6671339929735507E-001                 -1.7606081653721381E-001                  3.8589627307814950E-001                  1.6358112682792134E+000                 -1.1035363889915817E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.2501294676216082E-001                  6.9999999999999996E-001                  2.9797635251138130E-005                  2.7997020236474890E-001                  3.4468833607860789E-003                  1.0103427409336066E-003                  9.3805276451495428E-003                  2.0850244238750366E-003                  4.0772218292556778E-003                  8.3046389344674730E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.5049978221636682E-006                  1.8721639410488784E-003                  1.4937495033293949E-001                 -9.8999999999999986E+001                  4.5954333722419438E+000                  1.2502762305993706E-001                  3.8589627307814933E-001 
                                       3                  1.9999999999986249E+000                  9.9999999999931244E-001                 -1.2359021942641666E+001                 -2.9860400001832797E-013                  4.6762761010910808E+003                 -7.2470595716476645E+000                  1.9303053715781683E+001                  1.6845401399491162E+004                  7.8797664491117775E-002                  5.2494420339661074E+000                  0.0000000000000000E+000                  1.1870402281027243E+001                  8.3055299979365275E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.5000496627254185E-001                                        0                  2.3921380827889290E+008                                        0                  2.1490553358430066E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.6679518876716126E-001                 -1.7600754246642480E-001                  3.8589743260136133E-001                  1.6358138336895558E+000                 -1.1034866545110968E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.2503493087733014E-001                  6.9999999999999996E-001                  2.9797635251137961E-005                  2.7997020236474890E-001                  3.4468833607860789E-003                  1.0103427409336066E-003                  9.3805276451495428E-003                  2.0850244238750366E-003                  4.0772218292556778E-003                  8.3055299979365275E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.5046625130250781E-006                  1.8720743876847090E-003                  1.4931736908852050E-001                 -9.8999999999999986E+001                  4.5953260562394123E+000                  1.2504960784378788E-001                  3.8589743260136089E-001 
                                       4                  1.9999999999977498E+000                  9.9999999999887490E-001                 -1.2262111929633610E+001                 -4.8862472730282538E-013                  4.6763567801716526E+003                 -7.2470071713136024E+000                  1.9302981691034091E+001                  1.6847725515206952E+004                  7.8807815686023228E-002                  5.2494417704110363E+000                  0.0000000000000000E+000                  1.1870402288613244E+001                  8.3065324018432956E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.5000496627254196E-001                                        0                  2.3921746313748643E+008                                        0                  2.1490923025182817E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.6687698761207403E-001                 -1.7595426882445281E-001                  3.8589873726650631E-001                  1.6358167201984772E+000                 -1.1034307096552034E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.2505691503024424E-001                  7.0000000000000018E-001                  2.9797635251138018E-005                  2.7997020236474890E-001                  3.4468833607860794E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  2.0850244238750371E-003                  4.0772218292556778E-003                  8.3065324018432956E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.5043272120170725E-006                  1.8719848322080691E-003                  1.4925259212664355E-001                 -9.8999999999999986E+001                  4.5952053341439081E+000                  1.2507434078594923E-001                  3.8589873726650614E-001 
                                       5                  1.9999999999966558E+000                  9.9999999999832800E-001                 -1.2262111929633610E+001                 -7.2613858231523219E-013                  4.6764464312918963E+003                 -7.2469489589697229E+000                  1.9302901683261080E+001                  1.6850307866650546E+004                  7.8819094890841948E-002                  5.2494414410068746E+000                  0.0000000000000000E+000                  1.1870402298064965E+001                  8.3076461297616730E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.5000496627254196E-001                                        0                  2.3922203207328507E+008                                        0                  2.1491333502454972E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.6697924935204767E-001                 -1.7588767737593436E-001                  3.8590018717434493E-001                  1.6358199280192331E+000                 -1.1033685566078151E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.2508439527234366E-001                  7.0000000000000018E-001                  2.9797635251138018E-005                  2.7997020236474890E-001                  3.4468833607860794E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  2.0850244238750371E-003                  4.0772218292556778E-003                  8.3076461297616716E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.5039080972693400E-006                  1.8718728849121513E-003                  1.4918063296959025E-001                 -9.8999999999999986E+001                  4.5950712215934253E+000                  1.2510182186797247E-001                  3.8590018717434477E-001 
                                       6                  1.9999999999955624E+000                  9.9999999999778111E-001                 -1.1961081933969629E+001                 -9.6365243732776875E-013                  4.6765809195162456E+003                 -7.2468616603424687E+000                  1.9302781708971533E+001                  1.6854181394788029E+004                  7.8836013827126586E-002                  5.2494411116468589E+000                  0.0000000000000000E+000                  1.1870402307550370E+001                  8.3093166210523317E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.5000496627254196E-001                                        0                  2.3922660153539106E+008                                        0                  2.1491950621122121E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.6708152574085511E-001                 -1.7582108659955539E-001                  3.8590236245425180E-001                  1.6358247406211290E+000                 -1.1032753430005167E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.2511187556428119E-001                  7.0000000000000018E-001                  2.9797635251138022E-005                  2.7997020236474890E-001                  3.4468833607860798E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  2.0850244238750371E-003                  4.0772218292556778E-003                  8.3093166210523303E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.5034889956538633E-006                  1.8717609344288237E-003                  1.4907268516497316E-001                 -9.8999999999999986E+001                  4.5948700598342365E+000                  1.2514304376921750E-001                  3.8590236245425141E-001 
                                       7                  1.9999999999933746E+000                  9.9999999999668732E-001                 -1.1575731052605612E+001                 -1.4386801473532318E-012                  4.6768883739296598E+003                 -7.2466622102584246E+000                  1.9302507650635611E+001                  1.6863035177830974E+004                  7.8874686283049708E-002                  5.2494404530590595E+000                  0.0000000000000000E+000                  1.1870402326522026E+001                  8.3131344322851844E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.5000496627254196E-001                                        0                  2.3923574254966727E+008                                        0                  2.1493362195785918E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.6728612246531271E-001                 -1.7568790706801743E-001                  3.8590733643012315E-001                  1.6358357448282885E+000                 -1.1030623551115029E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.2516683626687242E-001                  7.0000000000000018E-001                  2.9797635251138022E-005                  2.7997020236474890E-001                  3.4468833607860798E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  2.0850244238750371E-003                  4.0772218292556778E-003                  8.3131344322851844E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.5026508332648416E-006                  1.8715370242837414E-003                  1.4882601426781628E-001                 -9.8999999999999986E+001                  4.5944104003534871E+000                  1.2523726664346491E-001                  3.8590733643012293E-001 
                                       8                  1.9999999999880624E+000                  9.9999999999403111E-001                 -1.1575731052605612E+001                 -2.5922568792229549E-012                  4.6773241157467255E+003                 -7.2463798743490777E+000                  1.9302119826162937E+001                  1.6875578052421384E+004                  7.8929474755213072E-002                  5.2494388543652493E+000                  0.0000000000000000E+000                  1.1870402372589442E+001                  8.3185418177009483E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.5000496627254196E-001                                        0                  2.3925794810630995E+008                                        0                  2.1495357319539551E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.6778324417838841E-001                 -1.7536448233489843E-001                  3.8591438946502982E-001                  1.6358513479776715E+000                 -1.1027607872449525E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.2530031323193005E-001                  7.0000000000000018E-001                  2.9797635251138028E-005                  2.7997020236474884E-001                  3.4468833607860798E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  2.0850244238750371E-003                  4.0772218292556778E-003                  8.3185418177009483E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.5006155070489018E-006                  1.8709931873336424E-003                  1.4847686679888844E-001                 -9.8999999999999986E+001                  4.5937596833314176E+000                  1.2537074830092451E-001                  3.8591438946502943E-001 
                                       9                  1.9999999999827498E+000                  9.9999999999137490E-001                 -1.1329058719264223E+001                 -3.7458336110957422E-012                  4.6779267152621605E+003                 -7.2459899983206899E+000                  1.9301584492641460E+001                  1.6892916753110061E+004                  7.9005214793648609E-002                  5.2494372567094283E+000                  0.0000000000000000E+000                  1.1870402418625595E+001                  8.3260146281938513E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.5000496627254196E-001                                        0                  2.3928016379081422E+008                                        0                  2.1498121466619309E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.6828071150844115E-001                 -1.7504107367555480E-001                  3.8592414823210436E-001                  1.6358729357726045E+000                 -1.1023442418568898E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.2543379145326120E-001                  7.0000000000000007E-001                  2.9797635251138621E-005                  2.7997020236474890E-001                  3.4468833607861561E-003                  1.0103427409336068E-003                  9.3805276451495410E-003                  2.0850244238750366E-003                  4.0772218292556778E-003                  8.3260146281938513E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.4985804847828700E-006                  1.8704492735123479E-003                  1.4799449817736030E-001                 -9.8999999999999986E+001                  4.5928607676363793E+000                  1.2555527263978114E-001                  3.8592414823210419E-001 
