                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                     100                                     1185                  3.6000000000000001E+000                  2.0000000000000000E-002                  3.8879818887364681E+003                  5.2600585100124317E+002                  4.5205952249752117E+003                  1.0626591955877898E+002                  1.6805789491561391E+001                 -7.9763159185753167E+000                  6.9999999999999984E-001                  2.9797635251198578E-005                  2.7997020236474879E-001                  3.4468833607861501E-003                  1.0103427409336064E-003                  9.3805276451495410E-003                  2.0850244238750366E-003                  3.6000000000000001E+000                  0.0000000000000000E+000                  2.5200000000000014E+000                  1.0727148690411095E-004                  1.0078927285130961E+000                  1.2408780098830133E-002                  3.6372338673609848E-003                  3.3769899522538338E-002                  7.5060879259501306E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.5999996078506373E+000                  1.6788733664260864E+001                  3.5999994785506235E+000                  1.6784150415564262E+001                  3.6340775012059236E+005                  1.7089642815425515E+005                  3.3877277070083869E+008                  1.3777153303549952E-010                  1.3777153303549952E-010                  0.0000000000000000E+000                  5.5117843952564559E-012                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.2269537725198996E+011                                  "15140"                               "gfortran"                                 "10.2.0"                   "x86_64-macos-21.11.1"                                 "CRMATH"                               "20221202" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63                                       64                                       65                                       66                                       67                                       68                                       69                                       70                                       71                                       72 
                                    zone                                     mass                                        q                                    logdq                                    log_q                              temperature                                   logRho                                  entropy                                 pressure                                  opacity                                   radius                                 velocity                               luminosity                                  eps_nuc                       net_nuclear_energy                                 eps_grav                                       ye                              mixing_type                        mlt_mixing_length                          mlt_mixing_type                    pressure_scale_height                     lum_conv_div_lum_rad                           lum_conv_div_L                                      tau                                   logtau                                    grada                                   gamma1                              log_opacity                                log_D_mix                             log_conv_vel                      conv_vel_div_csound                            log_mlt_D_mix                                    gradr                                       h1                                      he3                                      he4                                      c12                                      n14                                      o16                                     ne20                                     mg24                                       pp                                      cno                                 tri_alfa                                   burn_c                                   burn_n                                   burn_o                                  burn_ne                                  burn_na                                  burn_mg                                  burn_si                                   burn_s                                  burn_ar                                  burn_ca                                  burn_ti                                  burn_cr                                  burn_fe                                  c12_c12                                  c12_o16                                  o16_o16                                    pnhe4                                    photo                                ni56_co56                                co56_fe56                                    other                                 brunt_N2                                  brunt_N                         log_f_div_rhocs3                     log_fconv_div_rhocs3                      log_Fedd_div_rhocs3                   gradR_core_composition                   gradA_core_composition 
                                       1                  3.6000000000000001E+000                  1.0000000000000000E+000                 -1.2602059991327961E+001                  0.0000000000000000E+000                  4.5205968042648847E+003                 -7.6451277775066204E+000                  1.9968527182723069E+001                  6.5144826442452495E+003                  3.5769874851274405E-002                  1.6805789491561391E+001                  0.0000000000000000E+000                  1.0626591955877898E+002                  3.3206718509416824E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.5000496627254196E-001                                        0                  1.3172718226189368E+009                                        0                  1.1834050440374234E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.6666666666666663E-001                 -1.7609125905568127E-001                  3.9033938316527567E-001                  1.6452398334131808E+000                 -1.4464825793225433E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.2501027994991112E-001                  7.0000000000000007E-001                  2.9797635251138621E-005                  2.7997020236474890E-001                  3.4468833607861557E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  2.0850244238750366E-003                  4.0772218292556778E-003                  3.3206718509416831E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1334355011988325E-007                  3.3666533845925280E-004                  5.0667942411100253E-001                 -9.8999999999999986E+001                  4.5990279736822934E+000                  1.2501396378018545E-001                  3.9033938316527550E-001 
                                       2                  3.5999999999991004E+000                  9.9999999999974998E-001                 -1.2490344217101105E+001                 -1.0858327273391370E-013                  4.5206004261230146E+003                 -7.6451253425880230E+000                  1.9968523826683100E+001                  6.5145243954667048E+003                  3.5770089273291880E-002                  1.6805789425418613E+001                  0.0000000000000000E+000                  1.0626591955874807E+002                  3.3206904713972203E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.5000496627254185E-001                                        0                  1.3172722731162944E+009                                        0                  1.1834059842365442E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.6667039310666565E-001                 -1.7608883150397278E-001                  3.9033942646735603E-001                  1.6452399306424903E+000                 -1.4464799759581126E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.2501078137098545E-001                  6.9999999999999996E-001                  2.9797635251138018E-005                  2.7997020236474890E-001                  3.4468833607860789E-003                  1.0103427409336068E-003                  9.3805276451495410E-003                  2.0850244238750358E-003                  4.0772218292556778E-003                  3.3206904713972203E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1334330489896973E-007                  3.3666497426814351E-004                  5.0667643142337415E-001                 -9.8999999999999986E+001                  4.5990223776302521E+000                  1.2501511374801938E-001                  3.9033942646735592E-001 
                                       3                  3.5999999999979360E+000                  9.9999999999942668E-001                 -1.2490344217101105E+001                 -2.4898935186413008E-013                  4.5206045112804568E+003                 -7.6451225962343505E+000                  1.9968520041405572E+001                  6.5145714872123826E+003                  3.5770331121974863E-002                  1.6805789339873360E+001                  0.0000000000000000E+000                  1.0626591955874846E+002                  3.3207114736030594E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.5000496627254185E-001                                        0                  1.3172734518262527E+009                                        0                  1.1834070431627843E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.6667521272351915E-001                 -1.7608569183336492E-001                  3.9033947530872237E-001                  1.6452400403095275E+000                 -1.4464770396167299E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.2501207839505471E-001                  6.9999999999999996E-001                  2.9797635251138018E-005                  2.7997020236474890E-001                  3.4468833607860789E-003                  1.0103427409336068E-003                  9.3805276451495410E-003                  2.0850244238750358E-003                  4.0772218292556778E-003                  3.3207114736030594E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1334266827909128E-007                  3.3666402878699604E-004                  5.0667305651818595E-001                 -9.8999999999999986E+001                  4.5990160663835384E+000                  1.2501641080899459E-001                  3.9033947530872221E-001 
                                       4                  3.5999999999967720E+000                  9.9999999999910338E-001                 -1.2108015363056174E+001                 -3.8939543099439188E-013                  4.5206114800378318E+003                 -7.6451179113786667E+000                  1.9968513584332591E+001                  6.5146518193967377E+003                  3.5770743681480810E-002                  1.6805789254328708E+001                  0.0000000000000000E+000                  1.0626591955874885E+002                  3.3207473004327797E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.5000496627254196E-001                                        0                  1.3172746305434198E+009                                        0                  1.1834088580597868E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.6668003237300810E-001                 -1.7608255216419502E-001                  3.9033955862615582E-001                  1.6452402273880884E+000                 -1.4464720306811671E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.2501337541585245E-001                  7.0000000000000018E-001                  2.9797635251137961E-005                  2.7997020236474873E-001                  3.4468833607860789E-003                  1.0103427409336061E-003                  9.3805276451495376E-003                  2.0850244238750349E-003                  4.0772218292556761E-003                  3.3207473004327797E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1334203166506355E-007                  3.3666308331188252E-004                  5.0666729631385587E-001                 -9.8999999999999986E+001                  4.5990052972435045E+000                  1.2501862341479028E-001                  3.9033955862615577E-001 
                                       5                  3.5999999999939649E+000                  9.9999999999832356E-001                 -1.2108015363056174E+001                 -7.2806723724834198E-013                  4.5206213324752316E+003                 -7.6451112881091223E+000                  1.9968504455637575E+001                  6.5147653920244502E+003                  3.5771326949302559E-002                  1.6805789048020113E+001                  0.0000000000000000E+000                  1.0626591955874980E+002                  3.3207979516921011E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.5000496627254196E-001                                        0                  1.3172774733124673E+009                                        0                  1.1834114119415241E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.6669165620504056E-001                 -1.7607498013284978E-001                  3.9033967642156020E-001                  1.6452404918823038E+000                 -1.4464649492535755E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.2501650346948853E-001                  7.0000000000000018E-001                  2.9797635251137984E-005                  2.7997020236474873E-001                  3.4468833607860789E-003                  1.0103427409336061E-003                  9.3805276451495376E-003                  2.0850244238750349E-003                  4.0772218292556761E-003                  3.3207979516921011E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1334049635788834E-007                  3.3666080312072023E-004                  5.0665915712876197E-001                 -9.8999999999999986E+001                  4.5989900766304759E+000                  1.2502175155377857E-001                  3.9033967642155998E-001 
                                       6                  3.5999999999911578E+000                  9.9999999999754374E-001                 -1.1863471030981204E+001                 -1.0667390435025563E-012                  4.5206349096620343E+003                 -7.6451021612036101E+000                  1.9968491876354285E+001                  6.5149218996641412E+003                  3.5772130708402981E-002                  1.6805788841714683E+001                  0.0000000000000000E+000                  1.0626591955875077E+002                  3.3208677506998856E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.5000496627254196E-001                                        0                  1.3172803161122515E+009                                        0                  1.1834149423121790E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.6670328022689340E-001                 -1.7606740810987234E-001                  3.9033983875137368E-001                  1.6452408563724110E+000                 -1.4464551910407764E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.2501963150641143E-001                  7.0000000000000018E-001                  2.9797635251138618E-005                  2.7997020236474879E-001                  3.4468833607861540E-003                  1.0103427409336064E-003                  9.3805276451495428E-003                  2.0850244238750362E-003                  4.0772218292556769E-003                  3.3208677506998856E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1333896106669957E-007                  3.3665852293785696E-004                  5.0664793718283618E-001                 -9.8999999999999986E+001                  4.5989690984714082E+000                  1.2502606222981621E-001                  3.9033983875137351E-001 
                                       7                  3.5999999999862280E+000                  9.9999999999617439E-001                 -1.1863471030981204E+001                 -1.6614397921278363E-012                  4.5206522117997793E+003                 -7.6450905308839445E+000                  1.9968475846919443E+001                  6.5151213423274266E+003                  3.5773154952473893E-002                  1.6805788479433375E+001                  0.0000000000000000E+000                  1.0626591955875240E+002                  3.3209566969671608E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.5000496627254196E-001                                        0                  1.3172853083663318E+009                                        0                  1.1834194272584114E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.6672369340020077E-001                 -1.7605411105093838E-001                  3.9034004562038654E-001                  1.6452413208688061E+000                 -1.4464427562997855E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.2502512455042977E-001                  7.0000000000000018E-001                  2.9797635251138618E-005                  2.7997020236474879E-001                  3.4468833607861540E-003                  1.0103427409336064E-003                  9.3805276451495428E-003                  2.0850244238750362E-003                  4.0772218292556769E-003                  3.3209566969671600E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1333626498498776E-007                  3.3665451873543561E-004                  5.0663364473092165E-001                 -9.8999999999999986E+001                  4.5989423712779018E+000                  1.2503155541355540E-001                  3.9034004562038627E-001 
                                       8                  3.5999999999812977E+000                  9.9999999999480504E-001                 -1.1738532294372904E+001                 -2.2561405407539306E-012                  4.5206723979750586E+003                 -7.6450769627164670E+000                  1.9968457146934586E+001                  6.5153540254546815E+003                  3.5774349886734877E-002                  1.6805788117161867E+001                  0.0000000000000000E+000                  1.0626591955875406E+002                  3.3210604665027521E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.5000496627254196E-001                                        0                  1.3172903007061276E+009                                        0                  1.1834246682921348E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.6674410715886756E-001                 -1.7604081401783286E-001                  3.9034028697555451E-001                  1.6452418627984247E+000                 -1.4464282497601935E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.2503061754477438E-001                  7.0000000000000029E-001                  2.9797635251138028E-005                  2.7997020236474879E-001                  3.4468833607860798E-003                  1.0103427409336064E-003                  9.3805276451495410E-003                  2.0850244238750358E-003                  4.0772218292556761E-003                  3.3210604665027521E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1333356893605518E-007                  3.3665051453407162E-004                  5.0661696757592678E-001                 -9.8999999999999986E+001                  4.5989111875827131E+000                  1.2503796406647991E-001                  3.9034028697555440E-001 
                                       9                  3.5999999999747252E+000                  9.9999999999297917E-001                 -1.1738532294372904E+001                 -3.0491070165055418E-012                  4.5206954684197817E+003                 -7.6450614569564292E+000                  1.9968435776902322E+001                  6.5156199490592107E+003                  3.5775715503923854E-002                  1.6805787634148171E+001                  0.0000000000000000E+000                  1.0626591955875628E+002                  3.3211790587438601E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.5000496627254196E-001                                        0                  1.3172969572975826E+009                                        0                  1.1834306484688801E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.6677132641430281E-001                 -1.7602308468056227E-001                  3.9034056282238705E-001                  1.6452424821732252E+000                 -1.4464116717177724E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.2503794145888122E-001                  7.0000000000000029E-001                  2.9797635251138028E-005                  2.7997020236474879E-001                  3.4468833607860798E-003                  1.0103427409336064E-003                  9.3805276451495410E-003                  2.0850244238750358E-003                  4.0772218292556761E-003                  3.3211790587438601E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1332997426202740E-007                  3.3664517561080151E-004                  5.0659791218116401E-001                 -9.8999999999999986E+001                  4.5988755541447279E+000                  1.2504528815475471E-001                  3.9034056282238699E-001 
