                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                     200                                     1326                  2.7999999999999998E+000                  2.0000000000000000E-002                  3.3385723188797565E+005                  6.3314132668111470E+003                  4.8768818378584256E+003                  1.6764751507550947E+001                  5.7354467871440953E+000                 -6.0117024000838288E+000                  6.9999999998313955E-001                  2.9797652111766695E-005                  2.7997020236474873E-001                  3.4468833607861297E-003                  1.0103427409336064E-003                  9.3805276451495358E-003                  2.0850244238750353E-003                  2.7999999999999994E+000                  0.0000000000000000E+000                  1.9599999999959459E+000                  8.3433382758083853E-005                  7.8391656662129650E-001                  9.6512734102011579E-003                  2.8289596746140975E-003                  2.6265477406418714E-002                  5.8380683868501015E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7999999834538514E+000                  5.7329123123596535E+000                  2.7999999758602159E+000                  5.7319910056120493E+000                  8.2154039576309442E+004                  1.9201386767537484E+006                  1.6701708932213292E+009                  1.5156433896390003E-006                  1.5156433896389992E-006                  0.0000000000000000E+000                  6.0637572220829033E-008                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.0535732981027980E+013                                  "15140"                               "gfortran"                                 "10.2.0"                   "x86_64-macos-21.11.1"                                 "CRMATH"                               "20221202" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63                                       64                                       65                                       66                                       67                                       68                                       69                                       70                                       71                                       72 
                                    zone                                     mass                                        q                                    logdq                                    log_q                              temperature                                   logRho                                  entropy                                 pressure                                  opacity                                   radius                                 velocity                               luminosity                                  eps_nuc                       net_nuclear_energy                                 eps_grav                                       ye                              mixing_type                        mlt_mixing_length                          mlt_mixing_type                    pressure_scale_height                     lum_conv_div_lum_rad                           lum_conv_div_L                                      tau                                   logtau                                    grada                                   gamma1                              log_opacity                                log_D_mix                             log_conv_vel                      conv_vel_div_csound                            log_mlt_D_mix                                    gradr                                       h1                                      he3                                      he4                                      c12                                      n14                                      o16                                     ne20                                     mg24                                       pp                                      cno                                 tri_alfa                                   burn_c                                   burn_n                                   burn_o                                  burn_ne                                  burn_na                                  burn_mg                                  burn_si                                   burn_s                                  burn_ar                                  burn_ca                                  burn_ti                                  burn_cr                                  burn_fe                                  c12_c12                                  c12_o16                                  o16_o16                                    pnhe4                                    photo                                ni56_co56                                co56_fe56                                    other                                 brunt_N2                                  brunt_N                         log_f_div_rhocs3                     log_fconv_div_rhocs3                      log_Fedd_div_rhocs3                   gradR_core_composition                   gradA_core_composition 
                                       1                  2.7999999999999994E+000                  1.0000000000000000E+000                 -1.2602059991327911E+001                  0.0000000000000000E+000                  4.8769092787794116E+003                 -7.2357440845460808E+000                  1.9333724404124961E+001                  1.8036811537908907E+004                  8.6273386726480064E-002                  5.7354467871440953E+000                  0.0000000000000000E+000                  1.6764751507550947E+001                  8.5248244905339248E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.5000496627254196E-001                                        0                  2.1278092160275728E+008                                        0                  1.9115721719379516E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.6666666666666663E-001                 -1.7609125905568127E-001                  3.9083303506089989E-001                  1.6465347803565962E+000                 -1.0641231530719812E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.2500775700411865E-001                  7.0000000000000007E-001                  2.9797635251138621E-005                  2.7997020236474890E-001                  3.4468833607861557E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  2.0850244238750366E-003                  4.0772218292556778E-003                  8.5248244905339262E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.6939042192577574E-006                  2.1665419957290831E-003                  1.7922542170202407E-001                 -9.8999999999999986E+001                  4.5820669597212698E+000                  1.2501144075695131E-001                  3.9083303506112205E-001 
                                       2                  2.7999999999992999E+000                  9.9999999999974998E-001                 -1.2425968732272230E+001                 -1.0858327273391370E-013                  4.8769778828050412E+003                 -7.2357013363323146E+000                  1.9333665465032677E+001                  1.8038841167491770E+004                  8.6282462939401297E-002                  5.7354466150612202E+000                  0.0000000000000000E+000                  1.6764751507546649E+001                  8.5256638369368294E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.5000496627254196E-001                                        0                  2.1278210809090388E+008                                        0                  1.9115989902116185E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.6672668617452702E-001                 -1.7605216160400675E-001                  3.9083359608001528E-001                  1.6465360100927815E+000                 -1.0640774664238666E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.2501583061414964E-001                  7.0000000000000018E-001                  2.9797635251138113E-005                  2.7997020236474890E-001                  3.4468833607860798E-003                  1.0103427409336066E-003                  9.3805276451495428E-003                  2.0850244238750371E-003                  4.0772218292556787E-003                  8.5256638369368294E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.6937390690750012E-006                  2.1665038816201096E-003                  1.7917303462647224E-001                 -9.8999999999999986E+001                  4.5819688859976067E+000                  1.2503162549422400E-001                  3.9083359608023743E-001 
                                       3                  2.7999999999982497E+000                  9.9999999999937494E-001                 -1.2425968732272230E+001                 -2.7145818183483512E-013                  4.8770602138737759E+003                 -7.2356500461702247E+000                  1.9333594752951786E+001                  1.8041276723429448E+004                  8.6293354781449852E-002                  5.7354463569622771E+000                  0.0000000000000000E+000                  1.6764751507546709E+001                  8.5266710106173534E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.5000496627254196E-001                                        0                  2.1278568666967779E+008                                        0                  1.9116311402115204E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.6681672491441280E-001                 -1.7599351585220868E-001                  3.9083426939551569E-001                  1.6465374859494279E+000                 -1.0640226468440643E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.2504005178166311E-001                  7.0000000000000018E-001                  2.9797635251137974E-005                  2.7997020236474890E-001                  3.4468833607860798E-003                  1.0103427409336066E-003                  9.3805276451495393E-003                  2.0850244238750371E-003                  4.0772218292556787E-003                  8.5266710106173534E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.6932427757961949E-006                  2.1663893407686892E-003                  1.7911018490496899E-001                 -9.8999999999999986E+001                  4.5818512166961369E+000                  1.2505584761882055E-001                  3.9083426939573779E-001 
                                       4                  2.7999999999971990E+000                  9.9999999999899991E-001                 -1.2039953080409662E+001                 -4.3433309093581765E-013                  4.8772015166984665E+003                 -7.2355620438763752E+000                  1.9333473436335940E+001                  1.8045456493356094E+004                  8.6312047689982227E-002                  5.7354460988938065E+000                  0.0000000000000000E+000                  1.6764751507546773E+001                  8.5283993696360565E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.5000496627254185E-001                                        0                  2.1278926564224806E+008                                        0                  1.9116864417737882E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.6690677502841733E-001                 -1.7593487061177013E-001                  3.9083542503414692E-001                  1.6465400189500341E+000                 -1.0639285799499598E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.2506427354369914E-001                  6.9999999999999996E-001                  2.9797635251138011E-005                  2.7997020236474890E-001                  3.4468833607860789E-003                  1.0103427409336068E-003                  9.3805276451494977E-003                  2.0850244238750362E-003                  4.0772218292556769E-003                  8.5283993696360551E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.6927464842312811E-006                  2.1662747942565552E-003                  1.7900231562596941E-001                 -9.8999999999999986E+001                  4.5816492805228677E+000                  1.2509741786782466E-001                  3.9083542503436891E-001 
                                       5                  2.7999999999946454E+000                  9.9999999999808775E-001                 -1.2039953080409662E+001                 -8.3047881419648487E-013                  4.8774018219350182E+003                 -7.2354373608605194E+000                  1.9333301577015600E+001                  1.8051380479425963E+004                  8.6338543290907524E-002                  5.7354454713231009E+000                  0.0000000000000000E+000                  1.6764751507546929E+001                  8.5308487354188551E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.5000496627254185E-001                                        0                  2.1279797190281710E+008                                        0                  1.9117646606820263E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.6712585065010421E-001                 -1.7579223042045539E-001                  3.9083706347854763E-001                  1.6465436100291684E+000                 -1.0637952830605426E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.2512319013323275E-001                  6.9999999999999996E-001                  2.9797635251138011E-005                  2.7997020236474890E-001                  3.4468833607860789E-003                  1.0103427409336072E-003                  9.3805276451494977E-003                  2.0850244238750362E-003                  4.0772218292556769E-003                  8.5308487354188551E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.6915393693755235E-006                  2.1659961609789440E-003                  1.7884951034516655E-001                 -9.8999999999999986E+001                  4.5813631783522473E+000                  1.2515633753750316E-001                  3.9083706347876962E-001 
                                       6                  2.7999999999920915E+000                  9.9999999999717559E-001                 -1.1792816012425856E+001                 -1.2266245374575134E-012                  4.8776789547176295E+003                 -7.2352649675338956E+000                  1.9333063995833740E+001                  1.8059575118988600E+004                  8.6375198522965213E-002                  5.7354448439323669E+000                  0.0000000000000000E+000                  1.6764751507547082E+001                  8.5342365168975943E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.5000496627254174E-001                                        0                  2.1280667991241157E+008                                        0                  1.9118730413924636E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.6734499357037891E-001                 -1.7564959326612389E-001                  3.9083933060315357E-001                  1.6465485787199530E+000                 -1.0636109414431663E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.2518210990106785E-001                  6.9999999999999973E-001                  2.9797635251138276E-005                  2.7997020236474907E-001                  3.4468833607861171E-003                  1.0103427409336085E-003                  9.3805276451495462E-003                  2.0850244238750397E-003                  4.0772218292556839E-003                  8.5342365168975943E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.6903322692758107E-006                  2.1657174952601299E-003                  1.7863817356387834E-001                 -9.8999999999999986E+001                  4.5809674999531831E+000                  1.2523784692819803E-001                  3.9083933060337539E-001 
                                       7                  2.7999999999875791E+000                  9.9999999999556421E-001                 -1.1792816012425856E+001                 -1.9264369799377742E-012                  4.8780329932278873E+003                 -7.2350449439001157E+000                  1.9332760850288750E+001                  1.8070040417537683E+004                  8.6422017546774990E-002                  5.7354437360264203E+000                  0.0000000000000000E+000                  1.6764751507547349E+001                  8.5385622582735805E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.5000496627254174E-001                                        0                  2.1282206744046363E+008                                        0                  1.9120112943437275E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.6773229489801433E-001                 -1.7539761858930611E-001                  3.9084222762806559E-001                  1.6465549273811977E+000                 -1.0633755991772580E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.2528620488141604E-001                  6.9999999999999984E-001                  2.9797635251138276E-005                  2.7997020236474907E-001                  3.4468833607861171E-003                  1.0103427409336085E-003                  9.3805276451495462E-003                  2.0850244238750397E-003                  4.0772218292556839E-003                  8.5385622582735805E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.6881998503751682E-006                  2.1652251269498901E-003                  1.7836844836319365E-001                 -9.8999999999999986E+001                  4.5804624324858834E+000                  1.2534194932525036E-001                  3.9084222762828746E-001 
                                       8                  2.7999999999830676E+000                  9.9999999999395284E-001                 -1.1615848275813544E+001                 -2.6262494224191627E-012                  4.8784762217250991E+003                 -7.2347697956953159E+000                  1.9332381865287573E+001                  1.8083137907352102E+004                  8.6480622874705010E-002                  5.7354426286812208E+000                  0.0000000000000000E+000                  1.6764751507547619E+001                  8.5439748538208317E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.5000496627254207E-001                                        0                  2.1283746020945156E+008                                        0                  1.9121845631340268E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.6811980630908030E-001                 -1.7514565346222499E-001                  3.9084585521185833E-001                  1.6465628761982660E+000                 -1.0630811910474249E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.2539030962006553E-001                  7.0000000000000007E-001                  2.9797635251138008E-005                  2.7997020236474901E-001                  3.4468833607860798E-003                  1.0103427409336081E-003                  9.3805276451495341E-003                  2.0850244238750384E-003                  4.0772218292556804E-003                  8.5439748538208317E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.6860674798962229E-006                  2.1647326578347319E-003                  1.7803103968673811E-001                 -9.8999999999999986E+001                  4.5798306156788877E+000                  1.2547225019270539E-001                  3.9084585521208010E-001 
                                       9                  2.7999999999762868E+000                  9.9999999999153100E-001                 -1.1615848275813544E+001                 -3.6780413901964670E-012                  4.8790087848645744E+003                 -7.2344396706209579E+000                  1.9331927331634450E+001                  1.8098867598596327E+004                  8.6551022250691723E-002                  5.7354409653611294E+000                  0.0000000000000000E+000                  1.6764751507548024E+001                  8.5504734589571981E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.5000496627254185E-001                                        0                  2.1286060560537353E+008                                        0                  1.9123925338579040E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.6870264295498538E-001                 -1.7476696030765515E-001                  3.9085021557704108E-001                  1.6465724294555864E+000                 -1.0627277983233909E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.2554680035173191E-001                  7.0000000000000007E-001                  2.9797635251138001E-005                  2.7997020236474879E-001                  3.4468833607860789E-003                  1.0103427409336077E-003                  9.3805276451495306E-003                  2.0850244238750375E-003                  4.0772218292556787E-003                  8.5504734589571981E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.6828625565557271E-006                  2.1639922727578597E-003                  1.7762616158059238E-001                 -9.8999999999999986E+001                  4.5790723448476456E+000                  1.2562875554295971E-001                  3.9085021557726285E-001 
