                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                       1                                     1274                  2.3999999999999999E+000                  2.0000000000000000E-002                  1.0000000000000001E-005                  1.0000000000000001E-005                  4.6787078748321610E+003                  2.2322348202976318E+001                  7.1907011598670083E+000                 -6.5326003252709919E+000                  7.0000000000000018E-001                  2.9797635251138597E-005                  2.7997020236474890E-001                  3.4468833607861527E-003                  1.0103427409336068E-003                  9.3805276451495445E-003                  2.0850244238750366E-003                  2.3999999999999999E+000                  0.0000000000000000E+000                  1.6799999999999986E+000                  7.1514324602732653E-005                  6.7192848567539687E-001                  8.2725200658867633E-003                  2.4248225782406555E-003                  2.2513266348358919E-002                  5.0040586173000874E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.3999999615283776E+000                  7.1859432254837525E+000                  2.3999999454558885E+000                  7.1843831056683820E+000                  1.2456851746802304E+005                  8.4506919949293230E+005                  1.0751557041297293E+009                  3.4371983184833286E-008                  3.4371983184833292E-008                  0.0000000000000000E+000                  1.3751258981578048E-009                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.1557600000000002E+002                                  "15140"                               "gfortran"                                 "10.2.0"                   "x86_64-macos-21.11.1"                                 "CRMATH"                               "20221202" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63                                       64                                       65                                       66                                       67                                       68                                       69                                       70                                       71                                       72 
                                     393                  2.3999798474178577E+000                  9.9999160309077395E-001                 -6.5696411740983729E+000                 -3.6467466526374969E-006                  2.1667794879526831E+004                 -5.1168719667678335E+000                  2.3088288305967978E+001                  1.7140905599629242E+007                  1.0370110451292901E+004                  7.1013090552017815E+000                  0.0000000000000000E+000                  2.2322431018824012E+001                  1.1262594503357927E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.5000496627254196E-001                                        1                  2.7406877968497181E+009                                        1                  2.4710716156575226E-002                  3.3572604992552206E+005                  9.9999702138984570E-001                  8.0688900019257396E+007                  7.9068137950448962E+000                  1.6463173986176302E-001                  1.2805713214081853E+000                  4.0157833820526445E+000                  1.3755567778759447E+001                  4.7948294655151269E+000                  3.6785334944694090E-002                  1.3755567773053352E+001                  5.6052178726061124E+004                  7.0000000000000007E-001                  2.9797635251138597E-005                  2.7997020236474890E-001                  3.4468833607861527E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  2.0850244238750366E-003                  4.0772218292556778E-003                  1.1262594503357927E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -4.1404092315546515E-009                  0.0000000000000000E+000                 -3.1255967560934734E+000                 -4.3029758555530311E+000                 -3.9939565585879251E+000                  5.6930492571802839E+004                  1.6463173986176244E-001 
                                     394                  2.3999792009155674E+000                  9.9999133371481974E-001                 -6.6296675275618639E+000                 -3.7637361412152541E-006                  2.1775033464527867E+004                 -5.1069635750440039E+000                  2.3089425333729455E+001                  1.7652775447270609E+007                  1.0566221218521843E+004                  7.1005204793557626E+000                  0.0000000000000000E+000                  2.2322430804245379E+001                  1.1523189862121971E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.5000496627254196E-001                                        1                  2.7598410985063782E+009                                        1                  2.4869086442901877E-002                  3.4422800157685188E+005                  9.9999709495714939E-001                  8.5035772369925395E+007                  7.9296016607102979E+000                  1.6557290825269411E-001                  1.2820145130502028E+000                  4.0239196990044883E+000                  1.3755941408295138E+001                  4.7921785834544375E+000                  3.6420325819798184E-002                  1.3755941401752859E+001                  5.7807997078551525E+004                  7.0000000000000007E-001                  2.9797635251138597E-005                  2.7997020236474890E-001                  3.4468833607861527E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  2.0850244238750366E-003                  4.0772218292556778E-003                  1.1523189862121971E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -4.0336999634636915E-009                  0.0000000000000000E+000                 -3.1404487109447592E+000                 -4.3159685198483784E+000                 -4.0169449432058046E+000                  5.8571202837439669E+004                  1.6557290825269350E-001 
                                     395                  2.3999786378697792E+000                  9.9999109911240802E-001                 -6.9504507105732340E+000                 -3.8656235690032358E-006                  2.1847550694904057E+004                 -5.1003118183404927E+000                  2.3090099490806196E+001                  1.8005025023695059E+007                  1.0700027185212439E+004                  7.0998490535572865E+000                  0.0000000000000000E+000                  2.2322430585009947E+001                  1.1701512739242637E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.5000496627254196E-001                                        1                  2.7760832818307071E+009                                        1                  2.4975073320328747E-002                  3.5155900143726886E+005                  9.9999715553533985E-001                  8.8893896088046089E+007                  7.9488719411019400E+000                  1.6620825447760942E-001                  1.2829879283097356E+000                  4.0293848810845319E+000                  1.3756241771953945E+001                  4.7899305341495726E+000                  3.6138196521790386E-002                  1.3756241764478673E+001                  5.9332381709537258E+004                  7.0000000000000007E-001                  2.9797635251138597E-005                  2.7997020236474890E-001                  3.4468833607861527E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  2.0850244238750366E-003                  4.0772218292556778E-003                  1.1701512739242637E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -3.9454442896713490E-009                  0.0000000000000000E+000                 -3.1504062405792599E+000                 -4.3261005741557668E+000                 -4.0323677525424371E+000                  5.9697268023159639E+004                  1.6620825447760884E-001 
                                     396                  2.3999783688646685E+000                  9.9999098702694522E-001                 -6.5795714016437996E+000                 -3.9143021030091120E-006                  2.1925441782728954E+004                 -5.0932731127256901E+000                  2.3091052259147713E+001                  1.8386486709187035E+007                  1.0843766223392520E+004                  7.0995330998310395E+000                  0.0000000000000000E+000                  2.2322430421084828E+001                  1.1893218967702481E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.5000496627254196E-001                                        1                  2.7837820155718040E+009                                        1                  2.5091954043696491E-002                  3.5502992781223182E+005                  9.9999718334398036E-001                  9.0760785305588797E+007                  7.9578982449520828E+000                  1.6689179592678360E-001                  1.2840340231432030E+000                  4.0351801462207844E+000                  1.3756396543815949E+001                  4.7888825719558001E+000                  3.5950784667901907E-002                  1.3756396535513108E+001                  6.0057978230212546E+004                  7.0000000000000007E-001                  2.9797635251138597E-005                  2.7997020236474890E-001                  3.4468833607861527E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  2.0850244238750366E-003                  4.0772218292556778E-003                  1.1893218967702481E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -3.9047695160444652E-009                  0.0000000000000000E+000                 -3.1610367128782926E+000                 -4.3328748785786804E+000                 -4.0487935354670084E+000                  6.0907728284594705E+004                  1.6689179592678308E-001 
                                     397                  2.3999777369770583E+000                  9.9999072374044096E-001                 -6.9428416516499558E+000                 -4.0286470246114783E-006                  2.2002317755717482E+004                 -5.0863297345579905E+000                  2.3091711465893166E+001                  1.8770119367894948E+007                  1.0987412068310430E+004                  7.0988027547812038E+000                  0.0000000000000000E+000                  2.2322430220515660E+001                  1.2085409908787188E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.5000496627254196E-001                                        1                  2.8016110068583946E+009                                        1                  2.5204039041429427E-002                  3.6311583364589844E+005                  9.9999724606543305E-001                  9.5205635464510649E+007                  7.9786626561439604E+000                  1.6756387448211899E-001                  1.2850620680426654E+000                  4.0408954124594958E+000                  1.3756760904720670E+001                  4.7864743227092337E+000                  3.5654461861187231E-002                  1.3756760895688380E+001                  6.1757186821652642E+004                  7.0000000000000007E-001                  2.9797635251138597E-005                  2.7997020236474890E-001                  3.4468833607861527E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  2.0850244238750366E-003                  4.0772218292556778E-003                  1.2085409908787188E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -3.8127058653864301E-009                  0.0000000000000000E+000                 -3.1714494524593166E+000                 -4.3436583421398405E+000                 -4.0649216517294882E+000                  6.2126336176455683E+004                  1.6756387448211837E-001 
                                     398                  2.3999774632173114E+000                  9.9999060967387987E-001                 -6.8950609804220120E+000                 -4.0781859650220203E-006                  2.2051115026754502E+004                 -5.0819689836342077E+000                  2.3092209129149516E+001                  1.9015578561176077E+007                  1.1078742812494396E+004                  7.0984913120521256E+000                  0.0000000000000000E+000                  2.2322429998005582E+001                  1.2207701110759556E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.5000496627254196E-001                                        1                  2.8092048639858932E+009                                        1                  2.5276319908117614E-002                  3.6659349922887178E+005                  9.9999727219038448E-001                  9.7157123429190740E+007                  7.9874746479885577E+000                  1.6799064166818486E-001                  1.2857143170613334E+000                  4.0444904805572133E+000                  1.3756913435881298E+001                  4.7854512771688702E+000                  3.5509108875053957E-002                  1.3756913425653419E+001                  6.2491542204009638E+004                  7.0000000000000007E-001                  2.9797635251138597E-005                  2.7997020236474890E-001                  3.4468833607861527E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  2.0850244238750366E-003                  4.0772218292556778E-003                  1.2207701110759556E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -3.7742505510738153E-009                  0.0000000000000000E+000                 -3.1780253003045020E+000                 -4.3489806794203734E+000                 -4.0750926128822815E+000                  6.2902061049384080E+004                  1.6799064166818425E-001 
                                     399                  2.3999771576194853E+000                  9.9999048234145216E-001                 -6.7786563478074990E+000                 -4.1334862585536294E-006                  2.2109999006730319E+004                 -5.0767394361281397E+000                  2.3092815997885278E+001                  1.9314383498914704E+007                  1.1189370273446722E+004                  7.0981470903632919E+000                  0.0000000000000000E+000                  2.2322430001186504E+001                  1.2355991597189313E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.5000496627254196E-001                                        1                  2.8176508938210602E+009                                        1                  2.5363754270855306E-002                  3.7045123476631899E+005                  9.9999730059665959E-001                  9.9353878971916795E+007                  7.9971848274922674E+000                  1.6850519761146304E-001                  1.2865002621827146E+000                  4.0488056455575867E+000                  1.3757094547777625E+001                  4.7843286176460067E+000                  3.5343823917770162E-002                  1.3757094537840301E+001                  6.3309060508902010E+004                  7.0000000000000007E-001                  2.9797635251138597E-005                  2.7997020236474890E-001                  3.4468833607861527E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  2.0850244238750366E-003                  4.0772218292556778E-003                  1.2355991597189311E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -3.7323289596593980E-009                  0.0000000000000000E+000                 -3.1859234642619834E+000                 -4.3550593953412404E+000                 -4.0873059972023169E+000                  6.3843800135566176E+004                  1.6850519761146249E-001 
                                     400                  2.3999767580844269E+000                  9.9999031586851117E-001                 -6.6850435029104354E+000                 -4.2057852323457007E-006                  2.2183933847910477E+004                 -5.0702182225803440E+000                  2.3093563337546648E+001                  1.9693815807337210E+007                  1.1329013314788332E+004                  7.0977023960401047E+000                  0.0000000000000000E+000                  2.2322429888666363E+001                  1.2543438481658408E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.5000496627254196E-001                                        1                  2.8285887781942897E+009                                        1                  2.5473404907661416E-002                  3.7546300069637847E+005                  9.9999733662881618E-001                  1.0225489279045814E+008                  8.0096840977166295E+000                  1.6915033746918687E-001                  1.2874849603448149E+000                  4.0541920872153296E+000                  1.3757334183394846E+001                  4.7828856223541099E+000                  3.5135043285885452E-002                  1.3757334173089349E+001                  6.4375240673588756E+004                  7.0000000000000007E-001                  2.9797635251138597E-005                  2.7997020236474890E-001                  3.4468833607861527E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  2.0850244238750366E-003                  4.0772218292556778E-003                  1.2543438481658406E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -3.6790233421830628E-009                  0.0000000000000000E+000                 -3.1957804017856559E+000                 -4.3627785212449846E+000                 -4.1025494464935681E+000                  6.5036162681510017E+004                  1.6915033746918631E-001 
                                     401                  2.3999762624428396E+000                  9.9999010935118327E-001                 -6.5839520924189046E+000                 -4.2954754461055054E-006                  2.2275304033299941E+004                 -5.0622300055023963E+000                  2.3094477134030637E+001                  2.0169191237352677E+007                  1.1502685032205520E+004                  7.0971588783501831E+000                  0.0000000000000000E+000                  2.2322429811233320E+001                  1.2776938014157761E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.5000496627254196E-001                                        1                  2.8419916608149009E+009                                        1                  2.5608902549754467E-002                  3.8163227087658545E+005                  9.9999737968338631E-001                  1.0589915443869175E+008                  8.0248924924580383E+000                  1.6994607813792384E-001                  1.2886984223134625E+000                  4.0607992280545906E+000                  1.3757634035915050E+001                  4.7811324897273071E+000                  3.4881696307458056E-002                  1.3757634025562322E+001                  6.5693892396374649E+004                  7.0000000000000007E-001                  2.9797635251138597E-005                  2.7997020236474890E-001                  3.4468833607861527E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  2.0850244238750366E-003                  4.0772218292556778E-003                  1.2776938014157761E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -3.6151456033973240E-009                  0.0000000000000000E+000                 -3.2078713951971887E+000                 -4.3722072100611182E+000                 -4.1212476689280759E+000                  6.6524318527655516E+004                  1.6994607813792323E-001 
                                     402                  2.3999756368969867E+000                  9.9998984870707786E-001                 -6.4996080473511828E+000                 -4.4086728771737616E-006                  2.2386343917762697E+004                 -5.0526224499079024E+000                  2.3095556680072402E+001                  2.0756719527865093E+007                  1.1715449073706326E+004                  7.0964852949822870E+000                  0.0000000000000000E+000                  2.2322429659207852E+001                  1.3063544425744587E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.5000496627254196E-001                                        1                  2.8586530706880674E+009                                        1                  2.5773376474612933E-002                  3.8934493528080400E+005                  9.9999743158998367E-001                  1.1056986095558566E+008                  8.0436367634565507E+000                  1.7091039915593534E-001                  1.2901673340730127E+000                  4.0687589405210867E+000                  1.3758015732583170E+001                  4.7789755335933473E+000                  3.4574979339105451E-002                  1.3758015721819941E+001                  6.7351932918466278E+004                  7.0000000000000007E-001                  2.9797635251138597E-005                  2.7997020236474890E-001                  3.4468833607861527E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  2.0850244238750366E-003                  4.0772218292556778E-003                  1.3063544425744587E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -3.5378715294789262E-009                  0.0000000000000000E+000                 -3.2224326467893376E+000                 -4.3837142122169244E+000                 -4.1437687432264170E+000                  6.8355327109404359E+004                  1.7091039915593478E-001 
                                     403                  2.3999748772650866E+000                  9.9998953219378606E-001                 -6.7606710595459205E+000                 -4.5461342704157843E-006                  2.2478809034132042E+004                 -5.0446702570337285E+000                  2.3096261574376225E+001                  2.1255774717521995E+007                  1.1894708573030624E+004                  7.0956850590644907E+000                  0.0000000000000000E+000                  2.2322429828648126E+001                  1.3305632519629744E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.5000496627254196E-001                                        1                  2.8784260964677687E+009                                        1                  2.5908336650333194E-002                  3.9861491521624022E+005                  9.9999749131943350E-001                  1.1634784757835314E+008                  8.0657583532996657E+000                  1.7170960716660846E-001                  1.2913836231022944E+000                  4.0753538060475067E+000                  1.3758460588128397E+001                  4.7764267578459698E+000                  3.4263010774171751E-002                  1.3758460579165968E+001                  6.9357759020049765E+004                  7.0000000000000007E-001                  2.9797635251138597E-005                  2.7997020236474890E-001                  3.4468833607861527E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  2.0850244238750366E-003                  4.0772218292556778E-003                  1.3305632519629744E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -3.4486447477168778E-009                  0.0000000000000000E+000                 -3.2344497763990550E+000                 -4.3955234315407710E+000                 -4.1623808791204970E+000                  6.9907711969591925E+004                  1.7170960716660791E-001 
                                     404                  2.3999744608368383E+000                  9.9998935868201588E-001                 -6.6950216155583506E+000                 -4.6214902700971947E-006                  2.2548902788853764E+004                 -5.0387141839695113E+000                  2.3096893437306978E+001                  2.1638122552037936E+007                  1.2030999991462948E+004                  7.0952542565982499E+000                  0.0000000000000000E+000                  2.2322429759618117E+001                  1.3489890849057223E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.5000496627254196E-001                                        1                  2.8890945782666974E+009                                        1                  2.6011981416964508E-002                  4.0364962479489786E+005                  9.9999752261005292E-001                  1.1956434888809136E+008                  8.0776017031533875E+000                  1.7231461316726235E-001                  1.2923033577800556E+000                  4.0803017264857413E+000                  1.3758704169781042E+001                  4.7750636636788721E+000                  3.4073327474850285E-002                  1.3758704160751588E+001                  7.0453215000850978E+004                  7.0000000000000007E-001                  2.9797635251138597E-005                  2.7997020236474890E-001                  3.4468833607861527E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  2.0850244238750366E-003                  4.0772218292556778E-003                  1.3489890849057223E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -3.4017566946606511E-009                  0.0000000000000000E+000                 -3.2434967585755250E+000                 -4.4027563583158473E+000                 -4.1763758557481854E+000                  7.1089793786412076E+004                  1.7231461316726177E-001 
                                     405                  2.3999739764530199E+000                  9.9998915685542500E-001                 -6.5675107018689287E+000                 -4.7091433864096404E-006                  2.2636108334374741E+004                 -5.0313689013814233E+000                  2.3097692828658911E+001                  2.2119608349841181E+007                  1.2201403357222545E+004                  7.0947599138368105E+000                  0.0000000000000000E+000                  2.2322429741986323E+001                  1.3720648536105883E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.5000496627254196E-001                                        1                  2.9014198554580007E+009                                        1                  2.6141203523040345E-002                  4.0945644429387193E+005                  9.9999755774375598E-001                  1.2334910347706874E+008                  8.0911359973087151E+000                  1.7306540589486863E-001                  1.2934436499486119E+000                  4.0864097843835276E+000                  1.3759001889572883E+001                  4.7735125640101801E+000                  3.3850543048945740E-002                  1.3759001880877957E+001                  7.1722411992391673E+004                  7.0000000000000007E-001                  2.9797635251138597E-005                  2.7997020236474890E-001                  3.4468833607861527E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  2.0850244238750366E-003                  4.0772218292556778E-003                  1.3720648536105883E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -3.3489452246464856E-009                  0.0000000000000000E+000                 -3.2546749446752621E+000                 -4.4113030791992491E+000                 -4.1936621870557893E+000                  7.2571793938849500E+004                  1.7306540589486802E-001 
