                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                     100                                     1278                  2.3999999999999999E+000                  2.0000000000000000E-002                  4.1408986761007136E+003                  6.9014978768345213E+002                  4.6821211510013336E+003                  2.2011850233108696E+001                  7.1301085475650394E+000                 -6.5197448264205144E+000                  6.9999999999997375E-001                  2.9797635277643739E-005                  2.7997020236474879E-001                  3.4468833607861462E-003                  1.0103427409336064E-003                  9.3805276451495393E-003                  2.0850244238750358E-003                  2.3999999999999999E+000                  0.0000000000000000E+000                  1.6799999999999951E+000                  7.1514324606971667E-005                  6.7192848567539687E-001                  8.2725200658867529E-003                  2.4248225782406547E-003                  2.2513266348358905E-002                  5.0040586173000848E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.3999999625112292E+000                  7.1254300310183485E+000                  2.3999999466723216E+000                  7.1238796272212808E+000                  1.2299731976253708E+005                  8.6427251259080600E+005                  1.0903217923907580E+009                  3.7645697375619895E-008                  3.7645697375619888E-008                  0.0000000000000000E+000                  1.5060983973563402E-009                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.3067682406091589E+011                                  "15140"                               "gfortran"                                 "10.2.0"                   "x86_64-macos-21.11.1"                                 "CRMATH"                               "20221202" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63                                       64                                       65                                       66                                       67                                       68                                       69                                       70                                       71                                       72 
                                    zone                                     mass                                        q                                    logdq                                    log_q                              temperature                                   logRho                                  entropy                                 pressure                                  opacity                                   radius                                 velocity                               luminosity                                  eps_nuc                       net_nuclear_energy                                 eps_grav                                       ye                              mixing_type                        mlt_mixing_length                          mlt_mixing_type                    pressure_scale_height                     lum_conv_div_lum_rad                           lum_conv_div_L                                      tau                                   logtau                                    grada                                   gamma1                              log_opacity                                log_D_mix                             log_conv_vel                      conv_vel_div_csound                            log_mlt_D_mix                                    gradr                                       h1                                      he3                                      he4                                      c12                                      n14                                      o16                                     ne20                                     mg24                                       pp                                      cno                                 tri_alfa                                   burn_c                                   burn_n                                   burn_o                                  burn_ne                                  burn_na                                  burn_mg                                  burn_si                                   burn_s                                  burn_ar                                  burn_ca                                  burn_ti                                  burn_cr                                  burn_fe                                  c12_c12                                  c12_o16                                  o16_o16                                    pnhe4                                    photo                                ni56_co56                                co56_fe56                                    other                                 brunt_N2                                  brunt_N                         log_f_div_rhocs3                     log_fconv_div_rhocs3                      log_Fedd_div_rhocs3                   gradR_core_composition                   gradA_core_composition 
                                       1                  2.3999999999999999E+000                  1.0000000000000000E+000                 -1.2602059991327961E+001                  0.0000000000000000E+000                  4.6821321750015059E+003                 -7.3516591709909882E+000                  1.9490305378479231E+001                  1.3258867707665273E+004                  6.5090396895654948E-002                  7.1301085475650394E+000                  0.0000000000000000E+000                  2.2011850233108696E+001                  6.5274744204937019E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.5000496627254196E-001                                        0                  3.6829769861325556E+008                                        0                  3.3086971630485081E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.6666666666666663E-001                 -1.7609125905568127E-001                  3.8865217610116742E-001                  1.6417159722784254E+000                 -1.1864830802930022E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.2500689068642595E-001                  7.0000000000000007E-001                  2.9797635251138621E-005                  2.7997020236474890E-001                  3.4468833607861557E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  2.0850244238750366E-003                  4.0772218292556778E-003                  6.5274744204937019E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4936699361528314E-006                  1.2221579014811594E-003                  2.5285885694231036E-001                 -9.8999999999999986E+001                  4.5928541038705433E+000                  1.2501057441681818E-001                  3.8865217610116770E-001 
                                       2                  2.3999999999993999E+000                  9.9999999999974998E-001                 -1.2425968732272279E+001                 -1.0858327273391370E-013                  4.6821597352492472E+003                 -7.3516412835817384E+000                  1.9490280748959282E+001                  1.3259492028223855E+004                  6.5093155919831600E-002                  7.1301084229276928E+000                  0.0000000000000000E+000                  2.2011850233102290E+001                  6.5277433295706543E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.5000496627254196E-001                                        0                  3.6829855474191284E+008                                        0                  3.3087165642076096E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.6669178136316543E-001                 -1.7607489860268905E-001                  3.8865252816380930E-001                  1.6417167553618541E+000                 -1.1864646719925735E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.2501018735062269E-001                  7.0000000000000018E-001                  2.9797635251138045E-005                  2.7997020236474890E-001                  3.4468833607860798E-003                  1.0103427409336068E-003                  9.3805276451495410E-003                  2.0850244238750366E-003                  4.0772218292556778E-003                  6.5277433295706557E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4936485161568415E-006                  1.2221491382629378E-003                  2.5283683137171287E-001                 -9.8999999999999986E+001                  4.5928136699995354E+000                  1.2501881633786224E-001                  3.8865252816380946E-001 
                                       3                  2.3999999999984998E+000                  9.9999999999937494E-001                 -1.2425968732272279E+001                 -2.7145818183483512E-013                  4.6821928085313539E+003                 -7.3516198200315586E+000                  1.9490251196106019E+001                  1.3260241212972795E+004                  6.5096466743020720E-002                  7.1301082359793915E+000                  0.0000000000000000E+000                  2.2011850233102304E+001                  6.5280660149275857E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.5000496627254196E-001                                        0                  3.6830114242791051E+008                                        0                  3.3087398116061471E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.6672945500638670E-001                 -1.7605035803752886E-001                  3.8865295066562500E-001                  1.6417176951176327E+000                 -1.1864425831008096E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.2502007734202464E-001                  7.0000000000000018E-001                  2.9797635251138045E-005                  2.7997020236474890E-001                  3.4468833607860798E-003                  1.0103427409336068E-003                  9.3805276451495410E-003                  2.0850244238750366E-003                  4.0772218292556778E-003                  6.5280660149275857E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4935840999969233E-006                  1.2221227843375326E-003                  2.5281040645135883E-001                 -9.8999999999999986E+001                  4.5927651561872542E+000                  1.2502870660530280E-001                  3.8865295066562533E-001 
                                       4                  2.3999999999975996E+000                  9.9999999999899991E-001                 -1.2182930683585985E+001                 -4.3433309093581765E-013                  4.6822382856482636E+003                 -7.3515903100019466E+000                  1.9490210565343098E+001                  1.3261271342110516E+004                  6.5101019110332378E-002                  7.1301080490402891E+000                  0.0000000000000000E+000                  2.2011850233102326E+001                  6.5285096979798265E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.5000496627254185E-001                                        0                  3.6830373020652765E+008                                        0                  3.3087718428197678E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.6676713056777226E-001                 -1.7602581760961369E-001                  3.8865353164149918E-001                  1.6417189873556943E+000                 -1.1864122128061623E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.2502996729802554E-001                  6.9999999999999996E-001                  2.9797635251138530E-005                  2.7997020236474901E-001                  3.4468833607861444E-003                  1.0103427409336072E-003                  9.3805276451495445E-003                  2.0850244238750371E-003                  4.0772218292556778E-003                  6.5285096979798265E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4935196847643606E-006                  1.2220964302232294E-003                  2.5277406582960843E-001                 -9.8999999999999986E+001                  4.5926984452706927E+000                  1.2504230568985172E-001                  3.8865353164149941E-001 
                                       5                  2.3999999999960249E+000                  9.9999999999834366E-001                 -1.2182930683585985E+001                 -7.1934007367602017E-013                  4.6822961686306571E+003                 -7.3515527557883473E+000                  1.9490158861161660E+001                  1.3262582415799163E+004                  6.5106813015910411E-002                  7.1301077219190683E+000                  0.0000000000000000E+000                  2.2011850233102358E+001                  6.5290743688822972E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.5000496627254185E-001                                        0                  3.6830825900960428E+008                                        0                  3.3088125291851700E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.6683306741576553E-001                 -1.7598287219118286E-001                  3.8865427114700118E-001                  1.6417206321931161E+000                 -1.1863735628850050E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.2504727464005364E-001                  6.9999999999999996E-001                  2.9797635251138530E-005                  2.7997020236474901E-001                  3.4468833607861444E-003                  1.0103427409336072E-003                  9.3805276451495445E-003                  2.0850244238750371E-003                  4.0772218292556778E-003                  6.5290743688822972E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4934069602977149E-006                  1.2220503100518060E-003                  2.5272782859847742E-001                 -9.8999999999999986E+001                  4.5926135581181189E+000                  1.2505961349588732E-001                  3.8865427114700152E-001 
                                       6                  2.3999999999944497E+000                  9.9999999999768741E-001                 -1.1881900687922004E+001                 -1.0043470564164097E-012                  4.6823829976267616E+003                 -7.3514964327142245E+000                  1.9490081320294138E+001                  1.3264549026693006E+004                  6.5115503820776049E-002                  7.1301073948261582E+000                  0.0000000000000000E+000                  2.2011850233102393E+001                  6.5299213428081040E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.5000496627254185E-001                                        0                  3.6831278811157042E+008                                        0                  3.3088737137950846E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.6689901013810249E-001                 -1.7593992719355114E-001                  3.8865538052433019E-001                  1.6417230996935268E+000                 -1.1863155948086608E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.2506458187155717E-001                  6.9999999999999984E-001                  2.9797635251138022E-005                  2.7997020236474901E-001                  3.4468833607860789E-003                  1.0103427409336072E-003                  9.3805276451495445E-003                  2.0850244238750371E-003                  4.0772218292556778E-003                  6.5299213428081025E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4932942386909506E-006                  1.2220041893099020E-003                  2.5265846052288066E-001                 -9.8999999999999986E+001                  4.5924862219658928E+000                  1.2508557510842250E-001                  3.8865538052433030E-001 
                                       7                  2.3999999999912998E+000                  9.9999999999637490E-001                 -1.1602059991327961E+001                 -1.5743610218977499E-012                  4.6825511601790440E+003                 -7.3513873909493119E+000                  1.9489931215204411E+001                  1.3268357385694388E+004                  6.5132333473717843E-002                  7.1301067407249903E+000                  0.0000000000000000E+000                  2.2011850233102461E+001                  6.5315614010488760E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.5000496627254196E-001                                        0                  3.6832184740011621E+008                                        0                  3.3089921915961528E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.6703091320570096E-001                 -1.7585403846193437E-001                  3.8865752930818448E-001                  1.6417278789911280E+000                 -1.1862033622281056E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.2509919597820232E-001                  7.0000000000000007E-001                  2.9797635251138621E-005                  2.7997020236474890E-001                  3.4468833607861557E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  2.0850244238750366E-003                  4.0772218292556778E-003                  6.5315614010488760E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4930688042972517E-006                  1.2219119462126768E-003                  2.5252415731989319E-001                 -9.8999999999999986E+001                  4.5922396861817782E+000                  1.2513584946818440E-001                  3.8865752930818470E-001 
                                       8                  2.3999999999852997E+000                  9.9999999999387490E-001                 -1.1602059991327961E+001                 -2.6600973164953890E-012                  4.6827717449604461E+003                 -7.3512444427235639E+000                  1.9489734466454454E+001                  1.3273351958366688E+004                  6.5154404925280213E-002                  7.1301054951304694E+000                  0.0000000000000000E+000                  2.2011850233102589E+001                  6.5337120582966839E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.5000496627254196E-001                                        0                  3.6833910549239868E+008                                        0                  3.3091472436248322E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.6728222214706256E-001                 -1.7569044554677060E-001                  3.8866034856668175E-001                  1.6417341493941451E+000                 -1.1860562174023066E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.2516512651537898E-001                  7.0000000000000007E-001                  2.9797635251138621E-005                  2.7997020236474890E-001                  3.4468833607861557E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  2.0850244238750366E-003                  4.0772218292556778E-003                  6.5337120582966824E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4926394358380117E-006                  1.2217362382437593E-003                  2.5234812072194429E-001                 -9.8999999999999986E+001                  4.5919165047569424E+000                  1.2520178128440274E-001                  3.8866034856668208E-001 
                                       9                  2.3999999999792996E+000                  9.9999999999137490E-001                 -1.1329058719264223E+001                 -3.7458336110957422E-012                  4.6830888984119792E+003                 -7.3510390664208876E+000                  1.9489451849312964E+001                  1.3280531661598448E+004                  6.5186131944543327E-002                  7.1301042499454184E+000                  0.0000000000000000E+000                  2.2011850233102720E+001                  6.5368031862405044E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.5000496627254196E-001                                        0                  3.6835636767237794E+008                                        0                  3.3093706820139031E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.6753361633752806E-001                 -1.7552685876896232E-001                  3.8866440289758225E-001                  1.6417431664808750E+000                 -1.1858447886327732E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.2523105547478169E-001                  7.0000000000000007E-001                  2.9797635251138621E-005                  2.7997020236474890E-001                  3.4468833607861553E-003                  1.0103427409336068E-003                  9.3805276451495410E-003                  2.0850244238750366E-003                  4.0772218292556778E-003                  6.5368031862405030E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4922101085980983E-006                  1.2215605218727798E-003                  2.5209510579901206E-001                 -9.8999999999999986E+001                  4.5914520610633884E+000                  1.2529655680980839E-001                  3.8866440289758253E-001 
