                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                     200                                     1415                  1.5000000000000000E+000                  2.0000000000000000E-002                  2.0288327987549014E+006                  4.2859144264617906E+004                  4.6393789810085664E+003                  1.9475046670639642E+000                  2.1600943118670775E+000                 -4.1330508443132654E+000                  6.9999998872886171E-001                  2.9808906388527543E-005                  2.7997020236474951E-001                  3.4468833607853521E-003                  1.0103427409345158E-003                  9.3805276451495445E-003                  2.0850244238750371E-003                  1.5000000000000000E+000                  0.0000000000000000E+000                  1.0499999983304134E+000                  4.4698122462464226E-005                  4.1995530354712368E-001                  5.1703250411791928E-003                  1.5155141114004415E-003                  1.4070791467724315E-002                  3.1275366358125573E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4999999983030188E+000                  2.1593503943662773E+000                  1.4999999972655198E+000                  2.1590345622735834E+000                  2.5943017989196018E+004                  1.2595407010424951E+007                  7.7021638272188730E+009                  8.8248959124580145E-005                  8.8248959124580091E-005                  4.3344617425396817E-077                  3.5314906457698024E-006                  5.0000000000000000E+001                  1.0000000000000000E+003                  6.4025093929987680E+013                                  "15140"                               "gfortran"                                 "10.2.0"                   "x86_64-macos-21.11.1"                                 "CRMATH"                               "20221202" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63                                       64                                       65                                       66                                       67                                       68                                       69                                       70                                       71                                       72 
                                    zone                                     mass                                        q                                    logdq                                    log_q                              temperature                                   logRho                                  entropy                                 pressure                                  opacity                                   radius                                 velocity                               luminosity                                  eps_nuc                       net_nuclear_energy                                 eps_grav                                       ye                              mixing_type                        mlt_mixing_length                          mlt_mixing_type                    pressure_scale_height                     lum_conv_div_lum_rad                           lum_conv_div_L                                      tau                                   logtau                                    grada                                   gamma1                              log_opacity                                log_D_mix                             log_conv_vel                      conv_vel_div_csound                            log_mlt_D_mix                                    gradr                                       h1                                      he3                                      he4                                      c12                                      n14                                      o16                                     ne20                                     mg24                                       pp                                      cno                                 tri_alfa                                   burn_c                                   burn_n                                   burn_o                                  burn_ne                                  burn_na                                  burn_mg                                  burn_si                                   burn_s                                  burn_ar                                  burn_ca                                  burn_ti                                  burn_cr                                  burn_fe                                  c12_c12                                  c12_o16                                  o16_o16                                    pnhe4                                    photo                                ni56_co56                                co56_fe56                                    other                                 brunt_N2                                  brunt_N                         log_f_div_rhocs3                     log_fconv_div_rhocs3                      log_Fedd_div_rhocs3                   gradR_core_composition                   gradA_core_composition 
                                       1                  1.5000000000000000E+000                  1.0000000000000000E+000                 -1.2602059991327959E+001                  0.0000000000000000E+000                  4.6395502407415415E+003                 -6.8760805949295447E+000                  1.8630789805188492E+001                  3.9221354138439601E+004                  1.4987677319632592E-001                  2.1600943118670775E+000                  0.0000000000000000E+000                  1.9475046670639642E+000                  1.9518759166157975E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.5000496627254196E-001                                        0                  5.3519210923594952E+007                                        0                  4.8080360539380255E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.6666666666666663E-001                 -1.7609125905568127E-001                  3.6784998221152082E-001                  1.5981739061880091E+000                 -8.2426566571244975E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.2502031959800863E-001                  7.0000000000000007E-001                  2.9797635251138621E-005                  2.7997020236474890E-001                  3.4468833607861557E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  2.0850244238750366E-003                  4.0772218292556778E-003                  1.9518759166157975E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.5439178094240088E-005                  8.0894485655228741E-003                 -2.1429627849569899E-001                 -9.8999999999999986E+001                  4.6125396133364891E+000                  1.2502400164619631E-001                  3.6784998278522457E-001 
                                       2                  1.4999999999996247E+000                  9.9999999999974998E-001                 -1.2425968732272278E+001                 -1.0858327273391370E-013                  4.6399784782740016E+003                 -6.8758005307442556E+000                  1.8630409194041835E+001                  3.9250305005951355E+004                  1.4999528814855043E-001                  2.1600940279467244E+000                  0.0000000000000000E+000                  1.9475046670635185E+000                  1.9531354732664300E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.5000496627254174E-001                                        0                  5.3521188557354666E+007                                        0                  4.8084819413467207E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.6706046354773196E-001                 -1.7583479907442592E-001                  3.6786591119343293E-001                  1.5982076798861242E+000                 -8.2392238336581736E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.2507831529411226E-001                  6.9999999999999984E-001                  2.9797635251138018E-005                  2.7997020236474912E-001                  3.4468833607860798E-003                  1.0103427409336074E-003                  9.3805276451495497E-003                  2.0850244238750379E-003                  4.0772218292556813E-003                  1.9531354732664300E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.5422605914036038E-005                  8.0884241922661321E-003                 -2.1465057689725706E-001                 -9.8999999999999986E+001                  4.6118420325882896E+000                  1.2516900297780426E-001                  3.6786591176686773E-001 
                                       3                  1.4999999999990623E+000                  9.9999999999937494E-001                 -1.2425968732272278E+001                 -2.7145818183483512E-013                  4.6404926803315402E+003                 -6.8754647909549789E+000                  1.8629953136006584E+001                  3.9285046074345955E+004                  1.5013754665667420E-001                  2.1600936023405981E+000                  0.0000000000000000E+000                  1.9475046670635250E+000                  1.9546464960441194E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.5000496627254174E-001                                        0                  5.3527142534302317E+007                                        0                  4.8090169671541750E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.6765162615541618E-001                 -1.7545008887783173E-001                  3.6788505454587483E-001                  1.5982482674927661E+000                 -8.2351068506064040E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.2525232725334073E-001                  6.9999999999999984E-001                  2.9797635251138018E-005                  2.7997020236474912E-001                  3.4468833607860798E-003                  1.0103427409336074E-003                  9.3805276451495497E-003                  2.0850244238750379E-003                  4.0772218292556813E-003                  1.9546464960441194E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.5372839502347179E-005                  8.0853472097583527E-003                 -2.1507542586050038E-001                 -9.8999999999999986E+001                  4.6110054853197049E+000                  1.2534303863128402E-001                  3.6788505511898606E-001 
                                       4                  1.4999999999984999E+000                  9.9999999999899991E-001                 -1.2182930683585983E+001                 -4.3433309093581765E-013                  4.6412001437765830E+003                 -6.8750037361432206E+000                  1.8629327198251687E+001                  3.9332815081007153E+004                  1.5033321388123194E-001                  2.1600931770632026E+000                  0.0000000000000000E+000                  1.9475046670635308E+000                  1.9567234141503648E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.5000496627254196E-001                                        0                  5.3533100783842877E+007                                        0                  4.8097538066414866E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.6824334966653598E-001                 -1.7506535463277620E-001                  3.6791141648742143E-001                  1.5983041579349717E+000                 -8.2294505792424577E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.2542637812128274E-001                  7.0000000000000007E-001                  2.9797635251138614E-005                  2.7997020236474890E-001                  3.4468833607861553E-003                  1.0103427409336072E-003                  9.3805276451495445E-003                  2.0850244238750371E-003                  4.0772218292556795E-003                  1.9567234141503648E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.5323076369660363E-005                  8.0822692586711292E-003                 -2.1565915308531042E-001                 -9.8999999999999986E+001                  4.6098561309583364E+000                  1.2558240310216146E-001                  3.6791141706008657E-001 
                                       5                  1.4999999999975153E+000                  9.9999999999834366E-001                 -1.2182930683585983E+001                 -7.1934007367602017E-013                  4.6421015211499835E+003                 -6.8744179432212533E+000                  1.8628532567752789E+001                  3.9393612082274580E+004                  1.5058236833460606E-001                  2.1600924336170459E+000                  0.0000000000000000E+000                  1.9475046670635412E+000                  1.9593654252922130E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.5000496627254196E-001                                        0                  5.3543536829114713E+007                                        0                  4.8106917378743142E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.6928021591162978E-001                 -1.7439201265883367E-001                  3.6794505451251158E-001                  1.5983754703351454E+000                 -8.2222587662979307E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.2573105866668269E-001                  7.0000000000000007E-001                  2.9797635251138614E-005                  2.7997020236474890E-001                  3.4468833607861553E-003                  1.0103427409336072E-003                  9.3805276451495445E-003                  2.0850244238750371E-003                  4.0772218292556795E-003                  1.9593654252922130E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.5235999043635818E-005                  8.0768805267650099E-003                 -2.1640118326995914E-001                 -9.8999999999999986E+001                  4.6083949194789477E+000                  1.2588714840255719E-001                  3.6794505508460817E-001 
                                       6                  1.4999999999965312E+000                  9.9999999999768741E-001                 -1.1881900687922002E+001                 -1.0043470564164097E-012                  4.6434550395867318E+003                 -6.8735413005465373E+000                  1.8627344580260662E+001                  3.9484807709555331E+004                  1.5095631214860511E-001                  2.1600916911724801E+000                  0.0000000000000000E+000                  1.9475046670635521E+000                  1.9633258774924165E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.5000496627254196E-001                                        0                  5.3553986479854181E+007                                        0                  4.8121018520989612E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.7031880131935995E-001                 -1.7371859920281588E-001                  3.6799564289628800E-001                  1.5984827110932378E+000                 -8.2114872249518100E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.2603585802178716E-001                  7.0000000000000007E-001                  2.9797635251138614E-005                  2.7997020236474890E-001                  3.4468833607861553E-003                  1.0103427409336072E-003                  9.3805276451495445E-003                  2.0850244238750371E-003                  4.0772218292556795E-003                  1.9633258774924162E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.5148931843571361E-005                  8.0714888244716888E-003                 -2.1751260451164708E-001                 -9.8999999999999986E+001                  4.6062063441023602E+000                  1.2634449693798594E-001                  3.6799564346752822E-001 
                                       7                  1.4999999999945623E+000                  9.9999999999637490E-001                 -1.1602059991327959E+001                 -1.5743610218977499E-012                  4.6460817544926531E+003                 -6.8718506836536042E+000                  1.8625057769140508E+001                  3.9661409250176228E+004                  1.5168124015046117E-001                  2.1600902092761092E+000                  0.0000000000000000E+000                  1.9475046670635732E+000                  1.9709862850844724E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.5000496627254196E-001                                        0                  5.3574933252953202E+007                                        0                  4.8148383648917485E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.7240113255349587E-001                 -1.7237156373149662E-001                  3.6809410478425952E-001                  1.5986914142421784E+000                 -8.1906812918651895E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.2664582052722756E-001                  7.0000000000000018E-001                  2.9797635251138025E-005                  2.7997020236474884E-001                  3.4468833607860794E-003                  1.0103427409336068E-003                  9.3805276451495376E-003                  2.0850244238750362E-003                  4.0772218292556778E-003                  1.9709862850844724E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.4974826869825721E-005                  8.0606964258571178E-003                 -2.1965892023980688E-001                 -9.8999999999999986E+001                  4.6019794350649637E+000                  1.2723090813870649E-001                  3.6809410535383325E-001 
                                       8                  1.4999999999908125E+000                  9.9999999999387490E-001                 -1.1602059991327959E+001                 -2.6600973164953890E-012                  4.6495406071888456E+003                 -6.8696476407562130E+000                  1.8622087173479486E+001                  3.9893019033944489E+004                  1.5263377125314609E-001                  2.1600873975774362E+000                  0.0000000000000000E+000                  1.9475046670636136E+000                  1.9810134388628037E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.5000496627254196E-001                                        0                  5.3614945796378084E+007                                        0                  4.8184382924447791E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.7638653301320228E-001                 -1.6980504787541575E-001                  3.6822443773854086E-001                  1.5989676183084798E+000                 -8.1634936516083134E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.2780888697624915E-001                  7.0000000000000018E-001                  2.9797635251138025E-005                  2.7997020236474884E-001                  3.4468833607860794E-003                  1.0103427409336068E-003                  9.3805276451495376E-003                  2.0850244238750362E-003                  4.0772218292556778E-003                  1.9810134388628037E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.4643321628378699E-005                  8.0401070657285835E-003                 -2.2246195133867286E-001                 -9.8999999999999986E+001                  4.5964576399393149E+000                  1.2839477897059168E-001                  3.6822443830590634E-001 
                                       9                  1.4999999999870623E+000                  9.9999999999137490E-001                 -1.1329058719264221E+001                 -3.7458336110957422E-012                  4.6545327181196062E+003                 -6.8665078548879483E+000                  1.8617869444149150E+001                  4.0225959822842553E+004                  1.5400603290906859E-001                  2.1600846000982710E+000                  0.0000000000000000E+000                  1.9475046670636538E+000                  1.9953924181865815E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.5000496627254196E-001                                        0                  5.3655145186537147E+007                                        0                  4.8236401577012267E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.8039697149016809E-001                 -1.6723762814006174E-001                  3.6841347441544720E-001                  1.5993681597395895E+000                 -8.1246226612587724E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.2897359676930253E-001                  7.0000000000000007E-001                  2.9797635251138621E-005                  2.7997020236474890E-001                  3.4468833607861561E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  2.0850244238750366E-003                  4.0772218292556778E-003                  1.9953924181865812E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.4311975163998327E-005                  8.0194747436473871E-003                 -2.2646836619726948E-001                 -9.8999999999999986E+001                  4.5885641260446697E+000                  1.3007079798058910E-001                  3.6841347497960575E-001 
