                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                     100                                     1227                  3.0000000000000000E+000                  2.0000000000000000E-002                  4.1408986761007136E+003                  6.9014978768345213E+002                  4.6103456719594906E+003                  5.2722733125244396E+001                  1.1381123629478660E+001                 -7.3177597064335371E+000                  6.9999999999999918E-001                  2.9797635252264220E-005                  2.7997020236474890E-001                  3.4468833607861509E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  2.0850244238750366E-003                  3.0000000000000000E+000                  0.0000000000000000E+000                  2.1000000000000001E+000                  8.9392905753621710E-005                  8.3991060709424659E-001                  1.0340650082358457E-002                  3.0310282228008197E-003                  2.8141582935448592E-002                  6.2550732716251164E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.9999998672624253E+000                  1.1371720203516402E+001                  2.9999998185810295E+000                  1.1368944506134170E+001                  2.2185751309968927E+005                  3.5321599416370556E+005                  5.6901450705778325E+008                  1.9500002808960973E-009                  1.9500002808960973E-009                  0.0000000000000000E+000                  7.8013302042502986E-011                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.3067682406091589E+011                                  "15140"                               "gfortran"                                 "10.2.0"                   "x86_64-macos-21.11.1"                                 "CRMATH"                               "20221202" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63                                       64                                       65                                       66                                       67                                       68                                       69                                       70                                       71                                       72 
                                    zone                                     mass                                        q                                    logdq                                    log_q                              temperature                                   logRho                                  entropy                                 pressure                                  opacity                                   radius                                 velocity                               luminosity                                  eps_nuc                       net_nuclear_energy                                 eps_grav                                       ye                              mixing_type                        mlt_mixing_length                          mlt_mixing_type                    pressure_scale_height                     lum_conv_div_lum_rad                           lum_conv_div_L                                      tau                                   logtau                                    grada                                   gamma1                              log_opacity                                log_D_mix                             log_conv_vel                      conv_vel_div_csound                            log_mlt_D_mix                                    gradr                                       h1                                      he3                                      he4                                      c12                                      n14                                      o16                                     ne20                                     mg24                                       pp                                      cno                                 tri_alfa                                   burn_c                                   burn_n                                   burn_o                                  burn_ne                                  burn_na                                  burn_mg                                  burn_si                                   burn_s                                  burn_ar                                  burn_ca                                  burn_ti                                  burn_cr                                  burn_fe                                  c12_c12                                  c12_o16                                  o16_o16                                    pnhe4                                    photo                                ni56_co56                                co56_fe56                                    other                                 brunt_N2                                  brunt_N                         log_f_div_rhocs3                     log_fconv_div_rhocs3                      log_Fedd_div_rhocs3                   gradR_core_composition                   gradA_core_composition 
                                       1                  3.0000000000000000E+000                  1.0000000000000000E+000                 -1.2301029995663985E+001                  0.0000000000000000E+000                  4.6103533771222401E+003                 -7.5136616397441225E+000                  1.9759038894464222E+001                  8.9919672243324640E+003                  4.7087534117329598E-002                  1.1381123629478660E+001                  0.0000000000000000E+000                  5.2722733125244396E+001                  4.4948238936162940E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.5000496627254196E-001                                        0                  7.3929494647128904E+008                                        0                  6.6416464215115082E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.6666666666666663E-001                 -1.7609125905568127E-001                  3.9009401551439998E-001                  1.6447694556983290E+000                 -1.3270940521199714E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.2500875553390042E-001                  7.0000000000000007E-001                  2.9797635251138621E-005                  2.7997020236474890E-001                  3.4468833607861557E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  2.0850244238750366E-003                  4.0772218292556778E-003                  4.4948238936162940E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6669346639224982E-007                  6.0555219956024418E-004                  3.9678806026443686E-001                 -9.8999999999999986E+001                  4.5949629254509992E+000                  1.2501243931925113E-001                  3.9009401551439971E-001 
                                       2                  2.9999999999984999E+000                  9.9999999999949996E-001                 -1.2204119982655927E+001                 -2.1716654546785455E-013                  4.6103707138485079E+003                 -7.5136502118158219E+000                  1.9759023146058279E+001                  8.9922377099431542E+003                  4.7088795813964190E-002                  1.1381123451891025E+001                  0.0000000000000000E+000                  5.2722733125213729E+001                  4.4949421909175654E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.5000496627254196E-001                                        0                  7.3929616102496004E+008                                        0                  6.6416712305521347E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.6668449369568417E-001                 -1.7607964594045453E-001                  3.9009421750450574E-001                  1.6447699075780415E+000                 -1.3270824154828957E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.2501107980735163E-001                  7.0000000000000007E-001                  2.9797635251138621E-005                  2.7997020236474890E-001                  3.4468833607861557E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  2.0850244238750366E-003                  4.0772218292556778E-003                  4.4949421909175654E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6668976562718709E-007                  6.0554914385802503E-004                  3.9677401320957495E-001                 -9.8999999999999986E+001                  4.5949372417590970E+000                  1.2501766909501866E-001                  3.9009421750450562E-001 
                                       3                  2.9999999999966249E+000                  9.9999999999887501E-001                 -1.1806179973983891E+001                 -4.8857651092949767E-013                  4.6104044247332486E+003                 -7.5136279920051319E+000                  1.9758992526313872E+001                  8.9927636542270884E+003                  4.7091249080930195E-002                  1.1381123229912379E+001                  0.0000000000000000E+000                  5.2722733125213949E+001                  4.4951722103422509E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.5000496627254207E-001                                        0                  7.3929922626894760E+008                                        0                  6.6417196151442731E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.6670677807982592E-001                 -1.7606512959364598E-001                  3.9009461027652381E-001                  1.6447707862607976E+000                 -1.3270597898766454E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.2501689046870826E-001                  7.0000000000000007E-001                  2.9797635251138448E-005                  2.7997020236474901E-001                  3.4468833607861340E-003                  1.0103427409336072E-003                  9.3805276451495462E-003                  2.0850244238750379E-003                  4.0772218292556795E-003                  4.4951722103422509E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6668048518107908E-007                  6.0554148097473803E-004                  3.9674669117285305E-001                 -9.8999999999999986E+001                  4.5948872941158516E+000                  1.2502783802150508E-001                  3.9009461027652376E-001 
                                       4                  2.9999999999919376E+000                  9.9999999999731248E-001                 -1.1550907468880586E+001                 -1.1671737491443393E-012                  4.6104718494207827E+003                 -7.5135835570386451E+000                  1.9758931295623224E+001                  8.9938155430002134E+003                  4.7096155492370992E-002                  1.1381122674993970E+001                  0.0000000000000000E+000                  5.2722733125214518E+001                  4.4956322363138797E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.5000496627254185E-001                                        0                  7.3930688972029126E+008                                        0                  6.6418162590658799E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.6676249194645443E-001                 -1.7602883895628341E-001                  3.9009539588942049E-001                  1.6447725437703216E+000                 -1.3270145433295881E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.2503141691239897E-001                  6.9999999999999996E-001                  2.9797635251138428E-005                  2.7997020236474895E-001                  3.4468833607861319E-003                  1.0103427409336070E-003                  9.3805276451495445E-003                  2.0850244238750375E-003                  4.0772218292556787E-003                  4.4956322363138797E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6665728461604814E-007                  6.0552232379661132E-004                  3.9669205985355260E-001                 -9.8999999999999986E+001                  4.5947874162488107E+000                  1.2504817549601460E-001                  3.9009539588942033E-001 
                                       5                  2.9999999999834999E+000                  9.9999999999449996E-001                 -1.1204119982655930E+001                 -2.3886391346590608E-012                  4.6106115257227457E+003                 -7.5134915327809164E+000                  1.9758804497295092E+001                  8.9959944562235942E+003                  4.7106318242750557E-002                  1.1381121676243049E+001                  0.0000000000000000E+000                  5.2722733125215541E+001                  4.4965850940513286E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.5000496627254218E-001                                        0                  7.3932068520229578E+008                                        0                  6.6420166417870512E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.6686278736871241E-001                 -1.7596351663643164E-001                  3.9009702348381936E-001                  1.6447761848514315E+000                 -1.3269208382228552E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.2505756374648164E-001                  7.0000000000000018E-001                  2.9797635251138015E-005                  2.7997020236474895E-001                  3.4468833607860789E-003                  1.0103427409336070E-003                  9.3805276451495393E-003                  2.0850244238750371E-003                  4.0772218292556787E-003                  4.4965850940513286E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6661552561674714E-007                  6.0548784101478628E-004                  3.9657890175767452E-001                 -9.8999999999999986E+001                  4.5945805530449704E+000                  1.2509030164671986E-001                  3.9009702348381931E-001 
                                       6                  2.9999999999647495E+000                  9.9999999998824995E-001                 -1.1204119982655930E+001                 -5.1029798711633369E-012                  4.6108042160184823E+003                 -7.5133646469804525E+000                  1.9758629688092142E+001                  8.9989998561170305E+003                  4.7120334723835790E-002                  1.1381119457266063E+001                  0.0000000000000000E+000                  5.2722733125217815E+001                  4.4978992540661354E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.5000496627254196E-001                                        0                  7.3935134534163857E+008                                        0                  6.6422920980980186E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.6708571424225593E-001                 -1.7581835974044610E-001                  3.9009926923785959E-001                  1.6447812087139908E+000                 -1.3267916331573189E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.2511566483431888E-001                  7.0000000000000007E-001                  2.9797635251138621E-005                  2.7997020236474890E-001                  3.4468833607861557E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  2.0850244238750366E-003                  4.0772218292556778E-003                  4.4978992540661354E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6652273626915642E-007                  6.0541121254000278E-004                  3.9642292560999504E-001                 -9.8999999999999986E+001                  4.5942953718290207E+000                  1.2514840259764778E-001                  3.9009926923785943E-001 
                                       7                  2.9999999999460001E+000                  9.9999999998199995E-001                 -1.0903089986991947E+001                 -7.8173206076845770E-012                  4.6110933014229968E+003                 -7.5131744122674027E+000                  1.9758367649546130E+001                  9.0035079594718482E+003                  4.7141356878190446E-002                  1.1381117238936490E+001                  0.0000000000000000E+000                  5.2722733125220081E+001                  4.4998702403188488E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.5000496627254196E-001                                        0                  7.3938201196713173E+008                                        0                  6.6427066509804084E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.6730870753461347E-001                 -1.7567320811856676E-001                  3.9010263902070708E-001                  1.6447887468883877E+000                 -1.3265979212552694E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.2517376141731623E-001                  7.0000000000000007E-001                  2.9797635251138621E-005                  2.7997020236474890E-001                  3.4468833607861557E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  2.0850244238750366E-003                  4.0772218292556778E-003                  4.4998702403188488E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6642995918049308E-007                  6.0533458449067083E-004                  3.9618896470627829E-001                 -9.8999999999999986E+001                  4.5938676990205218E+000                  1.2523554710525703E-001                  3.9010263902070680E-001 
                                       8                  2.9999999999084994E+000                  9.9999999996949995E-001                 -1.0602059991327968E+001                 -1.3246002080777953E-011                  4.6116716718870093E+003                 -7.5127942826032008E+000                  1.9757844211015097E+001                  9.0125241802341279E+003                  4.7183392100218303E-002                  1.1381112804217645E+001                  0.0000000000000000E+000                  5.2722733125224622E+001                  4.5038112804222397E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.5000496627254196E-001                                        0                  7.3944337065486050E+008                                        0                  6.6435360493783957E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.6775489335155180E-001                 -1.7538292075654793E-001                  3.9010938321479605E-001                  1.6448038328676129E+000                 -1.3262108401047015E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.2528993966452207E-001                  7.0000000000000007E-001                  2.9797635251138621E-005                  2.7997020236474890E-001                  3.4468833607861557E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  2.0850244238750366E-003                  4.0772218292556778E-003                  4.5038112804222397E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6624444410184243E-007                  6.0518133158735359E-004                  3.9572135787808838E-001                 -9.8999999999999986E+001                  4.5930130110362981E+000                  1.2540980936068852E-001                  3.9010938321479582E-001 
                                       9                  2.9999999998334999E+000                  9.9999999994449995E-001                 -1.0505149978319910E+001                 -2.4103365027168279E-011                  4.6125398254747297E+003                 -7.5122249448899119E+000                  1.9757060688332569E+001                  9.0260485534993386E+003                  4.7246422975133741E-002                  1.1381103942529428E+001                  0.0000000000000000E+000                  5.2722733125233702E+001                  4.5097204154762175E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.5000496627254196E-001                                        0                  7.3956615344793689E+008                                        0                  6.6447784359546938E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.6864806174294977E-001                 -1.7480240997561816E-001                  3.9011951349495616E-001                  1.6448264912331660E+000                 -1.3256310663286144E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.2552224457571437E-001                  7.0000000000000018E-001                  2.9797635251138025E-005                  2.7997020236474890E-001                  3.4468833607860798E-003                  1.0103427409336070E-003                  9.3805276451495428E-003                  2.0850244238750371E-003                  4.0772218292556787E-003                  4.5097204154762175E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6587355674516915E-007                  6.0487482733634172E-004                  3.9502089534749535E-001                 -9.8999999999999986E+001                  4.5917327747186860E+000                  1.2567112663525082E-001                  3.9011951349495599E-001 
