                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                     300                                     1330                  3.2000000000000002E+000                  2.0000000000000000E-002                  1.0539851267806273E+006                  8.4355406744807005E+003                  5.3260039644006820E+003                  2.2941257433829641E+001                  5.6254698227152105E+000                 -4.8882244445415441E+000                  6.9999999691021964E-001                  2.9800725030507443E-005                  2.7997020236474973E-001                  3.4468833607844869E-003                  1.0103427409355133E-003                  9.3805276451495358E-003                  2.0850244238750349E-003                  3.2000000000000002E+000                  0.0000000000000000E+000                  2.2399999991028063E+000                  9.5353329998564234E-005                  8.9590464756719601E-001                  1.1030026754515455E-002                  3.2330967709876695E-003                  3.0017688464478502E-002                  6.6720781564001113E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.1999999902722176E+000                  5.6236174035976738E+000                  3.1999999857883772E+000                  5.6228722054530538E+000                  7.4648359194425517E+004                  1.8685505322963330E+006                  1.3948668721537538E+009                  1.8227279537195586E-004                  1.8227279537195586E-004                  7.6284800106022824E-074                  7.2930975798791528E-006                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.3261241036892320E+013                                  "15140"                               "gfortran"                                 "10.2.0"                   "x86_64-macos-21.11.1"                                 "CRMATH"                               "20221202" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63                                       64                                       65                                       66                                       67                                       68                                       69                                       70                                       71                                       72 
                                    zone                                     mass                                        q                                    logdq                                    log_q                              temperature                                   logRho                                  entropy                                 pressure                                  opacity                                   radius                                 velocity                               luminosity                                  eps_nuc                       net_nuclear_energy                                 eps_grav                                       ye                              mixing_type                        mlt_mixing_length                          mlt_mixing_type                    pressure_scale_height                     lum_conv_div_lum_rad                           lum_conv_div_L                                      tau                                   logtau                                    grada                                   gamma1                              log_opacity                                log_D_mix                             log_conv_vel                      conv_vel_div_csound                            log_mlt_D_mix                                    gradr                                       h1                                      he3                                      he4                                      c12                                      n14                                      o16                                     ne20                                     mg24                                       pp                                      cno                                 tri_alfa                                   burn_c                                   burn_n                                   burn_o                                  burn_ne                                  burn_na                                  burn_mg                                  burn_si                                   burn_s                                  burn_ar                                  burn_ca                                  burn_ti                                  burn_cr                                  burn_fe                                  c12_c12                                  c12_o16                                  o16_o16                                    pnhe4                                    photo                                ni56_co56                                co56_fe56                                    other                                 brunt_N2                                  brunt_N                         log_f_div_rhocs3                     log_fconv_div_rhocs3                      log_Fedd_div_rhocs3                   gradR_core_composition                   gradA_core_composition 
                                       1                  3.2000000000000002E+000                  1.0000000000000000E+000                 -1.2602059991327961E+001                  0.0000000000000000E+000                  5.3260452642983037E+003                 -7.2638261272662810E+000                  1.9487760790438070E+001                  1.8471313395450336E+004                  1.0008333503613753E-001                  5.6254698227152105E+000                  0.0000000000000000E+000                  2.2941257433829641E+001                  7.9909238589200271E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.5000496627254196E-001                                        0                  1.9567884657969931E+008                                        0                  1.7579312794640228E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.6666666666666663E-001                 -1.7609125905568127E-001                  3.9324678614261033E-001                  1.6507805161556208E+000                 -9.9963823125569162E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.2501074402144394E-001                  7.0000000000000007E-001                  2.9797635251138621E-005                  2.7997020236474890E-001                  3.4468833607861557E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  2.0850244238750366E-003                  4.0772218292556778E-003                  7.9909238589200271E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.1014476103223963E-006                  2.4701108498045984E-003                  3.0103675682580167E-001                 -9.8999999999999986E+001                  4.5611652222255792E+000                  1.2501442720773506E-001                  3.9324678615559161E-001 
                                       2                  3.1999999999991999E+000                  9.9999999999974998E-001                 -1.2425968732272279E+001                 -1.0858327273391370E-013                  5.3261485187794669E+003                 -7.2637672104863666E+000                  1.9487679534601110E+001                  1.8474177801058846E+004                  1.0010066586063966E-001                  5.6254696046288180E+000                  0.0000000000000000E+000                  2.2941257433832554E+001                  7.9920082319425677E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.5000496627254196E-001                                        0                  1.9568035003527445E+008                                        0                  1.7579652478402973E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.6674938203606515E-001                 -1.7603737815544851E-001                  3.9324597738615125E-001                  1.6507784101873482E+000                 -9.9956303362318155E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.2502327971729110E-001                  7.0000000000000007E-001                  2.9797635251138621E-005                  2.7997020236474890E-001                  3.4468833607861553E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  2.0850244238750366E-003                  4.0772218292556778E-003                  7.9920082319425677E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.1011088876200574E-006                  2.4700422845813910E-003                  3.0096606664223602E-001                 -9.8999999999999986E+001                  4.5610193344093402E+000                  1.2504576775737833E-001                  3.9324597739913064E-001 
                                       3                  3.1999999999979996E+000                  9.9999999999937494E-001                 -1.2425968732272279E+001                 -2.7145818183483512E-013                  5.3262724412831067E+003                 -7.2636965253039927E+000                  1.9487582057349016E+001                  1.8477615088588656E+004                  1.0012146549876887E-001                  5.6254692775435613E+000                  0.0000000000000000E+000                  2.2941257433832590E+001                  7.9933093985456048E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.5000496627254196E-001                                        0                  1.9568488317027664E+008                                        0                  1.7580059747152408E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.6687347658716789E-001                 -1.7595655533723534E-001                  3.9324500642344418E-001                  1.6507758818539817E+000                 -9.9947280215839529E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.2506088889510619E-001                  7.0000000000000007E-001                  2.9797635251138621E-005                  2.7997020236474890E-001                  3.4468833607861553E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  2.0850244238750366E-003                  4.0772218292556778E-003                  7.9933093985456048E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.1000912675226668E-006                  2.4698362835464758E-003                  3.0088126214758038E-001                 -9.8999999999999986E+001                  4.5608442984497346E+000                  1.2508337982387799E-001                  3.9324500643642152E-001 
                                       4                  3.1999999999968001E+000                  9.9999999999899991E-001                 -1.2209582878357425E+001                 -4.3433309093581765E-013                  5.3264364030846327E+003                 -7.2636030392656465E+000                  1.9487453150713709E+001                  1.8482162334607117E+004                  1.0014898581962327E-001                  5.6254689505115270E+000                  0.0000000000000000E+000                  2.2941257433832625E+001                  7.9950306066986282E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.5000496627254196E-001                                        0                  1.9568941700008017E+008                                        0                  1.7580599265542591E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.6699759693796368E-001                 -1.7587573075880644E-001                  3.9324372120634671E-001                  1.6507725352500613E+000                 -9.9935344432518702E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.2509850193059210E-001                  7.0000000000000007E-001                  2.9797635251138625E-005                  2.7997020236474890E-001                  3.4468833607861566E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  2.0850244238750371E-003                  4.0772218292556778E-003                  7.9950306066986282E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.0990735758919216E-006                  2.4696302508456446E-003                  3.0076907959159505E-001                 -9.8999999999999986E+001                  4.5606127580603779E+000                  1.2513314334464751E-001                  3.9324372121932100E-001 
                                       5                  3.1999999999948248E+000                  9.9999999999838274E-001                 -1.2209582878357425E+001                 -7.0236791026465453E-013                  5.3266404334463568E+003                 -7.2634867736808850E+000                  1.9487292858184926E+001                  1.8487819540479788E+004                  1.0018323081242679E-001                  5.6254684123870327E+000                  0.0000000000000000E+000                  2.2941257433832689E+001                  7.9971717351888490E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.5000496627254196E-001                                        0                  1.9569688031464982E+008                                        0                  1.7581269810975607E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.6720193453077004E-001                 -1.7574270314546686E-001                  3.9324212105480488E-001                  1.6507683686164050E+000                 -9.9920496684310978E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.2516041491705979E-001                  7.0000000000000007E-001                  2.9797635251138625E-005                  2.7997020236474890E-001                  3.4468833607861566E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  2.0850244238750371E-003                  4.0772218292556778E-003                  7.9971717351888490E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.0973984739928642E-006                  2.4692910873351614E-003                  3.0062957043168059E-001                 -9.8999999999999986E+001                  4.5603247714181165E+000                  1.2519506293470548E-001                  3.9324212106777545E-001 
                                       6                  3.1999999999928499E+000                  9.9999999999776557E-001                 -1.1908552882693444E+001                 -9.7040272959365680E-013                  5.3269465485690944E+003                 -7.2633124559929856E+000                  1.9487052574787288E+001                  1.8496305352534924E+004                  1.0023461173160339E-001                  5.6254678744064872E+000                  0.0000000000000000E+000                  2.2941257433832753E+001                  8.0003830164801873E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.5000496627254196E-001                                        0                  1.9570434565947190E+008                                        0                  1.7582277543145347E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.6740634203397342E-001                 -1.7560967077491466E-001                  3.9323971850512662E-001                  1.6507621127280216E+000                 -9.9898228756586438E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.2522233860998436E-001                  7.0000000000000007E-001                  2.9797635251138625E-005                  2.7997020236474890E-001                  3.4468833607861561E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  2.0850244238750371E-003                  4.0772218292556778E-003                  8.0003830164801873E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.0957231724655104E-006                  2.4689518368055524E-003                  3.0042034137532730E-001                 -9.8999999999999986E+001                  4.5598928630842490E+000                  1.2528796197633529E-001                  3.9323971851809153E-001 
                                       7                  3.1999999999889002E+000                  9.9999999999653122E-001                 -1.1602059991327961E+001                 -1.5064723682521579E-012                  5.3275642259807983E+003                 -7.2629611749603704E+000                  1.9486568529047027E+001                  1.8513420210190310E+004                  1.0033829130636836E-001                  5.6254667988769000E+000                  0.0000000000000000E+000                  2.2941257433832874E+001                  8.0068582359030680E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.5000496627254185E-001                                        0                  1.9571928358474326E+008                                        0                  1.7584311008072093E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.6781536682642795E-001                 -1.7534359179386996E-001                  3.9323486415038778E-001                  1.6507494730639920E+000                 -9.9853329898829490E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.2534622003930487E-001                  7.0000000000000007E-001                  2.9797635251138082E-005                  2.7997020236474884E-001                  3.4468833607860789E-003                  1.0103427409336068E-003                  9.3805276451495410E-003                  2.0850244238750371E-003                  4.0772218292556769E-003                  8.0068582359030680E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.0923719262427481E-006                  2.4682730655749474E-003                  2.9999862769185126E-001                 -9.8999999999999986E+001                  4.5590221608226651E+000                  1.2547539905372193E-001                  3.9323486416334147E-001 
                                       8                  3.1999999999809003E+000                  9.9999999999403122E-001                 -1.1602059991327961E+001                 -2.5922086628496271E-012                  5.3283920027231270E+003                 -7.2624914740468949E+000                  1.9485921702608707E+001                  1.8536335536239654E+004                  1.0047722442158000E-001                  5.6254646223489910E+000                  0.0000000000000000E+000                  2.2941257433833119E+001                  8.0155244982587722E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.5000496627254185E-001                                        0                  1.9574955670268926E+008                                        0                  1.7587031561352455E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.6864462882484577E-001                 -1.7480463970049426E-001                  3.9322834491972880E-001                  1.6507324989778038E+000                 -9.9793237037281213E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.2559724131353164E-001                  7.0000000000000007E-001                  2.9797635251137984E-005                  2.7997020236474884E-001                  3.4468833607860789E-003                  1.0103427409336068E-003                  9.3805276451495410E-003                  2.0850244238750371E-003                  4.0772218292556769E-003                  8.0155244982587708E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.0855823564455298E-006                  2.4668973137213332E-003                  2.9943467744880964E-001                 -9.8999999999999986E+001                  4.5578572819630496E+000                  1.2572650487461928E-001                  3.9322834493266734E-001 
                                       9                  3.1999999999729001E+000                  9.9999999999153122E-001                 -1.1399639793549930E+001                 -3.6779449574498107E-012                  5.3294665123899204E+003                 -7.2618833833535090E+000                  1.9485084894308109E+001                  1.8566053895652698E+004                  1.0065758502284991E-001                  5.6254624481721391E+000                  0.0000000000000000E+000                  2.2941257433833368E+001                  8.0267580703332492E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.5000496627254196E-001                                        0                  1.9577985882615533E+008                                        0                  1.7590567112637766E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.6947503970064670E-001                 -1.7426561032090648E-001                  3.9321985914507018E-001                  1.6507104059942936E+000                 -9.9715349340869497E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.2584843230103201E-001                  7.0000000000000007E-001                  2.9797635251138272E-005                  2.7997020236474890E-001                  3.4468833607861080E-003                  1.0103427409336068E-003                  9.3805276451495445E-003                  2.0850244238750375E-003                  4.0772218292556778E-003                  8.0267580703332492E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.0787896542651655E-006                  2.4655201589654798E-003                  2.9870419040457752E-001                 -9.8999999999999986E+001                  4.5563479179536106E+000                  1.2605241327586073E-001                  3.9321985915798902E-001 
