                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                     100                                     1157                  4.0000000000000000E+000                  2.0000000000000000E-002                  3.3965854804014443E+003                  3.6828637878568344E+002                  4.4671449907120686E+003                  1.5537934389899769E+002                  2.0810844549843189E+001                 -8.3381167099899773E+000                  7.0000000000000018E-001                  2.9797635251149246E-005                  2.7997020236474890E-001                  3.4468833607861527E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  2.0850244238750366E-003                  4.0000000000000000E+000                  0.0000000000000000E+000                  2.7999999999999972E+000                  1.1919054100455672E-004                  1.1198808094589954E+000                  1.3787533443144588E-002                  4.0413709637344272E-003                  3.7522110580598143E-002                  8.3400976955001448E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.9999992887186324E+000                  2.0787332958185761E+001                  3.9999990646619996E+000                  2.0781265434788860E+001                  4.7507438904426596E+005                  1.1652467556291695E+005                  2.5743447614247540E+008                  3.2125942269582259E-011                  3.2125942269582259E-011                  0.0000000000000000E+000                  1.2852519290445506E-012                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.0718808595631662E+011                                  "15140"                               "gfortran"                                 "10.2.0"                   "x86_64-macos-21.11.1"                                 "CRMATH"                               "20221202" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63                                       64                                       65                                       66                                       67                                       68                                       69                                       70                                       71                                       72 
                                     286                  3.9999695181806101E+000                  9.9999237954515252E-001                 -6.7779193091972623E+000                 -3.3095340999466084E-006                  1.5544243164852658E+004                 -6.4055564139280312E+000                  2.5573311099375616E+001                  6.1272254821171297E+005                  1.3042515375651997E+003                  2.0585559621885597E+001                  0.0000000000000000E+000                  1.5537936327873021E+002                  5.7702519494306540E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.5000496627254196E-001                                        1                  9.6146906285659466E+009                                        1                  8.6576359483657980E-002                  2.9310293698206526E+004                  9.9996588345740400E-001                  1.7930279054388986E+006                  6.2535870486719549E+000                  1.1923216265461228E-001                  1.2081509402185979E+000                  3.1153613573788386E+000                  1.4661180775886296E+001                  5.1519642923828251E+000                  1.0339357594119920E-001                  1.4655842544917453E+001                  3.9892873325674218E+003                  7.0000000000000007E-001                  2.9797635251139112E-005                  2.7997020236474890E-001                  3.4468833607861527E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  2.0850244238750366E-003                  4.0772218292556778E-003                  5.7702519494306540E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.7269874476291747E-009                  0.0000000000000000E+000                 -1.6436569460465889E+000                 -2.9565193320809384E+000                 -2.2323974849063992E+000                  4.0358620570728758E+003                  1.1923216265461185E-001 
                                     287                  3.9999688511578055E+000                  9.9999221278945138E-001                 -6.7737904493453209E+000                 -3.3819557387002630E-006                  1.5590134858797048E+004                 -6.3981607356872452E+000                  2.5581957407814336E+001                  6.2610989203414728E+005                  1.3213611867047837E+003                  2.0583677527133087E+001                  0.0000000000000000E+000                  1.5537936341694169E+002                  5.8694162756808829E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.5000496627254196E-001                                        1                  9.6574475631412678E+009                                        1                  8.6958291778217484E-002                  2.9928728474410178E+004                  9.9996658840387220E-001                  1.8601504526668955E+006                  6.2695480722396928E+000                  1.1969279753743843E-001                  1.2088635910757206E+000                  3.1210215458145858E+000                  1.4661215542167598E+001                  5.1500713271489271E+000                  1.0267791184140930E-001                  1.4655877940174706E+001                  4.0822120156696515E+003                  7.0000000000000007E-001                  2.9797635251139112E-005                  2.7997020236474890E-001                  3.4468833607861527E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  2.0850244238750366E-003                  4.0772218292556778E-003                  5.8694162756808829E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.6968974033650348E-009                  0.0000000000000000E+000                 -1.6543438956580812E+000                 -2.9655689164463124E+000                 -2.2487446957615864E+000                  4.1291638443584479E+003                  1.1969279753743796E-001 
                                     288                  3.9999681777633409E+000                  9.9999204444083523E-001                 -6.9498817084009934E+000                 -3.4550691892380790E-006                  1.5627949033286670E+004                 -6.3920832597020150E+000                  2.5588882130240801E+001                  6.3732311113413144E+005                  1.3355191993495330E+003                  2.0581809196237401E+001                  0.0000000000000000E+000                  1.5537936355116338E+002                  5.9521803143864152E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.5000496627254196E-001                                        1                  9.6997244453516445E+009                                        1                  8.7269774906534800E-002                  3.0549106523941788E+004                  9.9996726688991355E-001                  1.9288156397362272E+006                  6.2852907188457587E+000                  1.2007435668230985E-001                  1.2094531936652206E+000                  3.1256501357955222E+000                  1.4661241981096019E+001                  5.1482001266310382E+000                  1.0201972069419121E-001                  1.4655905127568849E+001                  4.1758801582522001E+003                  7.0000000000000007E-001                  2.9797635251139112E-005                  2.7997020236474890E-001                  3.4468833607861527E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  2.0850244238750366E-003                  4.0772218292556778E-003                  5.9521803143864141E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.6676972957834769E-009                  0.0000000000000000E+000                 -1.6631076193546379E+000                 -2.9739476093956041E+000                 -2.2621370829276874E+000                  4.2071832096532034E+003                  1.2007435668230940E-001 
                                     289                  3.9999677288336981E+000                  9.9999193220842453E-001                 -6.9498817084009934E+000                 -3.5038114964026155E-006                  1.5657885509219972E+004                 -6.3872991909949581E+000                  2.5594335383568698E+001                  6.4629582737000636E+005                  1.3467353419663241E+003                  2.0580580766263903E+001                  0.0000000000000000E+000                  1.5537936363776029E+002                  6.0181508792828503E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.5000496627254196E-001                                        1                  9.7275143049574070E+009                                        1                  8.7518461973392928E-002                  3.0960131511987009E+004                  9.9996770143883107E-001                  1.9750898785331000E+006                  6.2955868634373235E+000                  1.2037801009351783E-001                  1.2099218877188269E+000                  3.1292822573289745E+000                  1.4661261213378408E+001                  5.1469765195825117E+000                  1.0156231262909043E-001                  1.4655924912006789E+001                  4.2382047839338511E+003                  7.0000000000000007E-001                  2.9797635251139112E-005                  2.7997020236474890E-001                  3.4468833607861527E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  2.0850244238750366E-003                  4.0772218292556778E-003                  6.0181508792828503E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.6488605679504761E-009                  0.0000000000000000E+000                 -1.6700236694935817E+000                 -2.9798022556925736E+000                 -2.2726853035844345E+000                  4.2694385957441536E+003                  1.2037801009351738E-001 
                                     290                  3.9999672799040553E+000                  9.9999181997601383E-001                 -6.5944412967810164E+000                 -3.5525538090376630E-006                  1.5706285313704226E+004                 -6.3796338923275764E+000                  2.5603206092678946E+001                  6.6095595949506445E+005                  1.3648451600035337E+003                  2.0579365649814857E+001                  0.0000000000000000E+000                  1.5537936372208310E+002                  6.1253807345282670E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.5000496627254196E-001                                        1                  9.7551671398815022E+009                                        1                  8.7927416539548914E-002                  3.1368373440278403E+004                  9.9996812177323513E-001                  2.0217582847055951E+006                  6.3057292314263051E+000                  1.2087226856003577E-001                  1.2106837191814481E+000                  3.1350833839991954E+000                  1.4661294132894865E+001                  5.1457762672123408E+000                  1.0100845041016289E-001                  1.4655958411199421E+001                  4.3003528825156645E+003                  7.0000000000000007E-001                  2.9797635251139112E-005                  2.7997020236474890E-001                  3.4468833607861527E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  2.0850244238750366E-003                  4.0772218292556778E-003                  6.1253807345282670E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.6305190920062970E-009                  0.0000000000000000E+000                 -1.6811615447774948E+000                 -2.9869268743060187E+000                 -2.2896243545165684E+000                  4.3707064733977259E+003                  1.2087226856003577E-001 
                                     291                  3.9999662622065859E+000                  9.9999156555164648E-001                 -6.5935149413511498E+000                 -3.6630498257568275E-006                  1.5772015716210077E+004                 -6.3692428252222344E+000                  2.5614672540155492E+001                  6.8133382519611949E+005                  1.3895887496320454E+003                  2.0576658727562329E+001                  0.0000000000000000E+000                  1.5537936390490796E+002                  6.2737992417798761E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.5000496627254196E-001                                        1                  9.8167519405616055E+009                                        1                  8.8472138701497019E-002                  3.2285919944935838E+004                  9.9996902770528417E-001                  2.1289959312116196E+006                  6.3281748314458239E+000                  1.2154785532666698E-001                  1.2117235094160053E+000                  3.1428862893246921E+000                  1.4661372359826705E+001                  5.1431207314591578E+000                  1.0002707670498190E-001                  1.4656038096549226E+001                  4.4408197844082551E+003                  7.0000000000000007E-001                  2.9797635251139112E-005                  2.7997020236474890E-001                  3.4468833607861527E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  2.0850244238750366E-003                  4.0772218292556778E-003                  6.2737992417798761E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.5906184692737845E-009                  0.0000000000000000E+000                 -1.6961921416374426E+000                 -2.9996472698448438E+000                 -2.3124579677090353E+000                  4.5111493976773399E+003                  1.2154785532666655E-001 
                                     292                  3.9999652423360392E+000                  9.9999131058400970E-001                 -6.9414548648861167E+000                 -3.7737818115546299E-006                  1.5818644633646243E+004                 -6.3618874719611718E+000                  2.5622421192747936E+001                  6.9611897991620994E+005                  1.4072354176289639E+003                  2.0574009470388731E+001                  0.0000000000000000E+000                  1.5537936407693618E+002                  6.3810271345494953E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.5000496627254196E-001                                        1                  9.8765055491648121E+009                                        1                  8.8851132902099547E-002                  3.3196584774503361E+004                  9.9996987732671538E-001                  2.2384393329582419E+006                  6.3499453284632636E+000                  1.2203014521740543E-001                  1.2124647435407103E+000                  3.1483667570116949E+000                  1.4661419638578122E+001                  5.1405319984568649E+000                  9.9177227969326445E-002                  1.4656087063287741E+001                  4.5812081988041637E+003                  7.0000000000000007E-001                  2.9797635251139112E-005                  2.7997020236474890E-001                  3.4468833607861527E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  2.0850244238750366E-003                  4.0772218292556778E-003                  6.3810271345494953E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.5527711105133214E-009                  0.0000000000000000E+000                 -1.7067862905900384E+000                 -3.0107641035748167E+000                 -2.3285326955614489E+000                  4.6127831598689600E+003                  1.2203014521740496E-001 
                                     293                  3.9999647846105191E+000                  9.9999119615262977E-001                 -6.7653636058304354E+000                 -3.8234791630980523E-006                  1.5854410041188230E+004                 -6.3563061975221418E+000                  2.5628448335676200E+001                  7.0757184018566192E+005                  1.4207242274564369E+003                  2.0572840214823305E+001                  0.0000000000000000E+000                  1.5537936415062120E+002                  6.4636137790609422E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.5000496627254196E-001                                        1                  9.9029191993757477E+009                                        1                  8.9149609598145080E-002                  3.3601458290500588E+004                  9.9997024027256121E-001                  2.2881913547003116E+006                  6.3594923404074599E+000                  1.2240280766522058E-001                  1.2130366536531862E+000                  3.1525097865010538E+000                  1.4661446322342908E+001                  5.1393985575514014E+000                  9.8724109837210430E-002                  1.4656114559188969E+001                  4.6439827612619674E+003                  7.0000000000000007E-001                  2.9797635251139112E-005                  2.7997020236474890E-001                  3.4468833607861527E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  2.0850244238750366E-003                  4.0772218292556778E-003                  6.4636137790609422E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.5364521055739417E-009                  0.0000000000000000E+000                 -1.7148840941495953E+000                 -3.0167303203922962E+000                 -2.3407735785136707E+000                  4.6910484542816685E+003                  1.2240280766522012E-001 
                                     294                  3.9999640980222400E+000                  9.9999102450555988E-001                 -6.6393518135842244E+000                 -3.8980252010762872E-006                  1.5903847203329822E+004                 -6.3486291857318422E+000                  2.5636617944083781E+001                  7.2363391545530746E+005                  1.4393864274621430E+003                  2.0571108482868766E+001                  0.0000000000000000E+000                  1.5537936425707596E+002                  6.5789609017049337E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.5000496627254196E-001                                        1                  9.9422584768046570E+009                                        1                  8.9560758701773754E-002                  3.4203398467040868E+004                  9.9997076399396523E-001                  2.3635453461990803E+006                  6.3735639389491157E+000                  1.2292086470476114E-001                  1.2138307454251351E+000                  3.1581774032381720E+000                  1.4661504727427277E+001                  5.1377348780508196E+000                  9.8080294615199140E-002                  1.4656174239978153E+001                  4.7377692445320254E+003                  7.0000000000000007E-001                  2.9797635251139112E-005                  2.7997020236474890E-001                  3.4468833607861527E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  2.0850244238750366E-003                  4.0772218292556778E-003                  6.5789609017049337E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.5127165294453803E-009                  0.0000000000000000E+000                 -1.7260213444889878E+000                 -3.0252547148484190E+000                 -2.3575785204337660E+000                  4.8004013507670725E+003                  1.2292086470476066E-001 
                                     295                  3.9999631803065054E+000                  9.9999079507662636E-001                 -6.9371784590567804E+000                 -3.9976658266462364E-006                  1.5945594057339536E+004                 -6.3421491611961347E+000                  2.5643192556280624E+001                  7.3745610446351778E+005                  1.4552211719690004E+003                  2.0568833909069603E+001                  0.0000000000000000E+000                  1.5537936439189994E+002                  6.6779243628266053E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.5000496627254196E-001                                        1                  9.9936846291413174E+009                                        1                  8.9899868080829892E-002                  3.5001133507574894E+004                  9.9997143031296121E-001                  2.4656087976928307E+006                  6.3919241710103893E+000                  1.2336029416308626E-001                  1.2145036334482739E+000                  3.1629290046387277E+000                  1.4661569208424622E+001                  5.1355585319968622E+000                  9.7368046026893057E-002                  1.4656240600306804E+001                  4.8627580562626908E+003                  7.0000000000000007E-001                  2.9797635251139112E-005                  2.7997020236474890E-001                  3.4468833607861527E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  2.0850244238750366E-003                  4.0772218292556778E-003                  6.6779243628266042E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.4822551164372448E-009                  0.0000000000000000E+000                 -1.7353722051992602E+000                 -3.0347506358654348E+000                 -2.3716810825620613E+000                  4.8943212978994743E+003                  1.2336029416308580E-001 
                                     296                  3.9999627180515960E+000                  9.9999067951289899E-001                 -6.7610872000010973E+000                 -4.0478549806365067E-006                  1.5980238016524931E+004                 -6.3368218791464148E+000                  2.5648705584393504E+001                  7.4903384515726776E+005                  1.4683217005974489E+003                  2.0567704983723623E+001                  0.0000000000000000E+000                  1.5537936445671465E+002                  6.7603973939923084E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.5000496627254196E-001                                        1                  1.0019208674092875E+010                                        1                  9.0188136900669111E-002                  3.5399536723500925E+004                  9.9997175184071896E-001                  2.5175924835990933E+006                  6.4009854332987492E+000                  1.2372734144034729E-001                  1.2150649704596250E+000                  3.1668212173566563E+000                  1.4661603534578248E+001                  5.1344850177931569E+000                  9.6944596421926460E-002                  1.4656275945319535E+001                  4.9255022577310274E+003                  7.0000000000000007E-001                  2.9797635251139112E-005                  2.7997020236474890E-001                  3.4468833607861527E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  2.0850244238750366E-003                  4.0772218292556778E-003                  6.7603973939923084E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.4674394665928838E-009                  0.0000000000000000E+000                 -1.7431098134976639E+000                 -3.0404291789267721E+000                 -2.3833109539487083E+000                  4.9725578712739498E+003                  1.2372734144034683E-001 
                                     297                  3.9999620246692316E+000                  9.9999050616730800E-001                 -6.9371784590567804E+000                 -4.1231387224729909E-006                  1.6014421248204893E+004                 -6.3315701366457935E+000                  2.5653966359843594E+001                  7.6061535152902082E+005                  1.4812898231930747E+003                  2.0566032012911609E+001                  0.0000000000000000E+000                  1.5537936455011913E+002                  6.8426982327467005E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.5000496627254196E-001                                        1                  1.0057096248095680E+010                                        1                  9.0467114677049917E-002                  3.5992580954436446E+004                  9.9997221726837171E-001                  2.5962807005331796E+006                  6.4143516450244542E+000                  1.2409075257751055E-001                  1.2156203258797424E+000                  3.1706400391418725E+000                  1.4661661646451742E+001                  5.1329039259283595E+000                  9.6413386530629031E-002                  1.4656335662845267E+001                  5.0193181601362403E+003                  7.0000000000000007E-001                  2.9797635251139112E-005                  2.7997020236474890E-001                  3.4468833607861527E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  2.0850244238750366E-003                  4.0772218292556778E-003                  6.8426982327467005E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.4458478419432613E-009                  0.0000000000000000E+000                 -1.7507064342737360E+000                 -3.0475879866909810E+000                 -2.3947264720548098E+000                  5.0506860090281152E+003                  1.2409075257751009E-001 
                                     298                  3.9999615624143225E+000                  9.9999039060358064E-001                 -6.6319019253835032E+000                 -4.1733278909635132E-006                  1.6055349496315745E+004                 -6.3253399903681444E+000                  2.5660332587212125E+001                  7.7460719608383498E+005                  1.4967693404200929E+003                  2.0564929956152238E+001                  0.0000000000000000E+000                  1.5537936460992285E+002                  6.9416324940199364E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.5000496627254196E-001                                        1                  1.0082094639007835E+010                                        1                  9.0809343974961501E-002                  3.6384949718662901E+004                  9.9997251686412658E-001                  2.6492099661114155E+006                  6.4231163801582767E+000                  1.2452864549453625E-001                  1.2162886839806291E+000                  3.1751548785654808E+000                  1.4661704568135985E+001                  5.1318687134782870E+000                  9.5970911932309985E-002                  1.4656379700309035E+001                  5.0816643654663121E+003                  7.0000000000000007E-001                  2.9797635251139112E-005                  2.7997020236474890E-001                  3.4468833607861527E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  2.0850244238750366E-003                  4.0772218292556778E-003                  6.9416324940199364E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.4318578785455002E-009                  0.0000000000000000E+000                 -1.7597775459655804E+000                 -3.0535811353045887E+000                 -2.4083124735265855E+000                  5.1445529067870393E+003                  1.2452864549453575E-001 
